time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
83.30064,-0.1128056,0.2752638,-0.02761108,-0.1064009,0.2734642,0.02851174,-0.1091528,0.2686471,0.05439074,-0.1095585,0.2666721,0.07450084,-0.08602367,0.2386357,0.1047057,-0.2080036,0.4276264,-0.2525649
83.31992,-0.1128466,0.2752545,-0.02759052,-0.1064348,0.2734588,0.02853153,-0.1091855,0.2686302,0.05440927,-0.1095934,0.2666441,0.07451939,-0.08603055,0.2386242,0.1047198,-0.2080809,0.4276104,-0.2525343
83.34212,-0.112865,0.2752515,-0.02756601,-0.1064497,0.2734586,0.02855635,-0.1092048,0.2686231,0.0544341,-0.1096191,0.2666293,0.07454443,-0.0860013,0.2386057,0.1047357,-0.2081684,0.4275938,-0.2524915
83.36659,-0.1128725,0.2752585,-0.02754807,-0.1064568,0.2734689,0.02857526,-0.1092168,0.2686333,0.05445214,-0.109637,0.2666371,0.07456183,-0.08599506,0.2386037,0.1047494,-0.2082071,0.4276003,-0.2524638
83.38654,-0.1128775,0.2752689,-0.02752395,-0.1064599,0.2734683,0.02860036,-0.1092177,0.2686266,0.05447877,-0.1096324,0.2666186,0.07458763,-0.0859072,0.2385263,0.1047719,-0.2082433,0.4276101,-0.252433
83.40685,-0.1128701,0.2752492,-0.02744473,-0.1064419,0.2734305,0.02868083,-0.1091969,0.2685754,0.05455971,-0.109603,0.2665412,0.07466665,-0.08568356,0.2383457,0.1048428,-0.2082701,0.4275902,-0.2523561
83.42861,-0.1128196,0.2751853,-0.02728997,-0.1063935,0.2733556,0.02883874,-0.1091005,0.2684796,0.05474237,-0.1094503,0.2663834,0.07486458,-0.08521952,0.2379668,0.1050067,-0.2083382,0.42751,-0.2521777
83.44973,-0.1126894,0.2750819,-0.0270905,-0.1062656,0.2732207,0.02904549,-0.108871,0.2682691,0.05498793,-0.1091568,0.2660389,0.07513458,-0.08461834,0.2374266,0.1052121,-0.2083949,0.4274254,-0.2519333
83.4681,-0.1125618,0.2749871,-0.02693521,-0.1061367,0.2730991,0.02920515,-0.1086695,0.2681094,0.0551759,-0.108925,0.2658085,0.07533724,-0.08429889,0.2371269,0.1053674,-0.2084298,0.4273532,-0.2517242
83.48434,-0.112477,0.274898,-0.02687896,-0.1060535,0.2730001,0.0292641,-0.1085492,0.2680028,0.05525319,-0.1087808,0.2656928,0.07542876,-0.08408256,0.2369299,0.1054036,-0.2084417,0.427295,-0.2516204
83.50314,-0.1124366,0.2748289,-0.02686621,-0.1060247,0.272936,0.02927867,-0.1084815,0.2679548,0.0552819,-0.108699,0.2656511,0.07547215,-0.08400784,0.2368533,0.1053876,-0.2084864,0.4272397,-0.2515596
83.52983,-0.1124332,0.2747338,-0.02683861,-0.1060577,0.2728666,0.0293081,-0.1084609,0.2679667,0.05533542,-0.1086339,0.2657624,0.07554711,-0.08429554,0.236864,0.1054077,-0.2085998,0.4271434,-0.2514435
83.55325,-0.1125172,0.2746831,-0.02681902,-0.1061627,0.2728149,0.02932807,-0.10853,0.2680522,0.05537757,-0.1086043,0.2660161,0.07560279,-0.08483811,0.2370827,0.1054653,-0.2087561,0.4271368,-0.2513324
83.57873,-0.1126558,0.2745804,-0.02685221,-0.1063231,0.272717,0.02929036,-0.1086271,0.2681217,0.05536293,-0.1086334,0.2662323,0.0755998,-0.0859249,0.2372611,0.1054848,-0.2089476,0.4269139,-0.2513606
83.60102,-0.1127391,0.2744669,-0.02693719,-0.106416,0.272586,0.02920865,-0.1086436,0.2681033,0.0552827,-0.1085987,0.2662606,0.07551602,-0.08673044,0.2372371,0.105419,-0.2090762,0.426711,-0.251523
83.61666,-0.1128723,0.2743681,-0.02714961,-0.1065713,0.2724773,0.02900172,-0.108726,0.2680898,0.05507507,-0.1086452,0.2663126,0.07530285,-0.08761159,0.2374161,0.105263,-0.2092475,0.4265717,-0.2517825
83.63523,-0.1130805,0.2743058,-0.02750138,-0.1068118,0.2724112,0.02865773,-0.1089051,0.2681328,0.05474151,-0.1088144,0.2664087,0.07496753,-0.08843257,0.2376456,0.1049998,-0.2094626,0.4265287,-0.2521531
83.65038,-0.113303,0.2742382,-0.02784214,-0.1070562,0.2723527,0.02832239,-0.109136,0.2681766,0.05442922,-0.1090435,0.2665391,0.07466053,-0.08911868,0.2379216,0.1048513,-0.2097048,0.4264083,-0.2525334
83.66878,-0.1135455,0.2741652,-0.02822324,-0.1073022,0.272296,0.02794286,-0.1093782,0.2682396,0.0540866,-0.1092781,0.266701,0.07434016,-0.0897328,0.2382523,0.104771,-0.2099366,0.426327,-0.2529244
83.68672,-0.1138574,0.2740643,-0.02852196,-0.1075982,0.2722001,0.02764393,-0.1096586,0.2682358,0.05385139,-0.1095305,0.266733,0.07414157,-0.0900536,0.2384805,0.1047476,-0.2101043,0.4261681,-0.2533454
83.71594,-0.1143166,0.2741787,-0.02947523,-0.1079983,0.2723158,0.02668415,-0.1102027,0.2684149,0.05306331,-0.1102386,0.266856,0.07350364,-0.09034322,0.2392052,0.1042873,-0.2102068,0.4260415,-0.2546636
83.74167,-0.1145998,0.2740834,-0.02968909,-0.1082663,0.2722343,0.02646142,-0.1106049,0.2683521,0.05296853,-0.1107186,0.2667564,0.07350433,-0.09048527,0.2398664,0.1044717,-0.2101194,0.4253459,-0.2554626
83.76588,-0.1148759,0.2741268,-0.02988964,-0.108526,0.2723213,0.02625394,-0.1109015,0.2684825,0.05288646,-0.111019,0.2668943,0.07351322,-0.09075852,0.2404553,0.1047391,-0.20999,0.424828,-0.2562229
83.78367,-0.1150366,0.2740679,-0.03000462,-0.1086885,0.2723668,0.02613046,-0.1110603,0.268561,0.05283165,-0.111155,0.2669792,0.07351363,-0.09092236,0.2406529,0.1049281,-0.209769,0.4241892,-0.2568377
83.80398,-0.1152606,0.2742021,-0.03019605,-0.1089306,0.2726112,0.02593468,-0.1113371,0.2687976,0.05270119,-0.1114168,0.2672,0.07343525,-0.0911403,0.2410821,0.1050037,-0.2096705,0.4234082,-0.2577307
83.82777,-0.115429,0.2744581,-0.03042953,-0.1091061,0.272948,0.02569646,-0.1115388,0.2691275,0.05251323,-0.1116211,0.2675074,0.07329053,-0.09134669,0.241615,0.1049858,-0.2096612,0.4226686,-0.2586756
83.85204,-0.1157033,0.274643,-0.0309193,-0.1093769,0.2733072,0.02519687,-0.1118588,0.2697119,0.05206981,-0.1119051,0.2682611,0.07289363,-0.09193651,0.2425258,0.1047857,-0.2096118,0.4220764,-0.2597398
83.87574,-0.1159324,0.2747858,-0.03147546,-0.1096086,0.273538,0.02462939,-0.1120661,0.2700092,0.05159317,-0.1119798,0.2686473,0.07248981,-0.09221838,0.2427127,0.1046392,-0.2094857,0.4214785,-0.2608084
83.91889,-0.1157726,0.2744106,-0.03184155,-0.1094935,0.2734946,0.02424477,-0.1120269,0.2699117,0.05130373,-0.1119645,0.2685064,0.07227379,-0.0922852,0.2425503,0.1047662,-0.2085798,0.4211179,-0.2612445
83.94804,-0.1157502,0.2740092,-0.03200691,-0.1095201,0.2733398,0.02407109,-0.1121701,0.2697277,0.05118643,-0.1121535,0.2682825,0.07224268,-0.09221607,0.2423884,0.104923,-0.2080074,0.4206422,-0.2615196
83.97221,-0.1156919,0.2737174,-0.03201815,-0.1095073,0.2731837,0.02406203,-0.1122407,0.269466,0.05119854,-0.112236,0.2679301,0.07232156,-0.0920621,0.2422841,0.1053673,-0.2076543,0.4203214,-0.2616225
84.0057,-0.1157425,0.2734665,-0.03214489,-0.1095739,0.273108,0.02393451,-0.1124065,0.269323,0.05103054,-0.1124307,0.2677498,0.07223085,-0.09211812,0.2425424,0.1054509,-0.2073356,0.4201,-0.2618557
84.03321,-0.1157714,0.2733466,-0.03223077,-0.1096399,0.2730819,0.02385276,-0.1125509,0.2692422,0.05092075,-0.1125924,0.2676164,0.07216041,-0.0920605,0.2426012,0.1054892,-0.2071758,0.4200079,-0.2619843
84.05966,-0.1158127,0.2730939,-0.03236204,-0.1097574,0.2730252,0.02372514,-0.1127752,0.2691061,0.05078964,-0.1128446,0.2674706,0.07210971,-0.09190533,0.2425556,0.1058063,-0.2070477,0.4196562,-0.2621601
84.09221,-0.1159166,0.2729398,-0.03247035,-0.1098865,0.2729341,0.02361706,-0.1129382,0.2690002,0.05068096,-0.1130182,0.2673617,0.07202593,-0.09198371,0.2424586,0.10581,-0.2069473,0.4191407,-0.2624276
84.13605,-0.1157152,0.2730674,-0.03262339,-0.1097465,0.2731395,0.02347954,-0.1129418,0.2691635,0.0505356,-0.1131317,0.2674794,0.0719219,-0.0915687,0.2426824,0.1058286,-0.2069683,0.4196777,-0.2623821
84.16676,-0.1154803,0.2730687,-0.03286576,-0.1096127,0.2732726,0.02326555,-0.1129234,0.2691459,0.05031834,-0.1132174,0.267304,0.07177214,-0.09129796,0.2424377,0.105946,-0.2070674,0.4203111,-0.2620896
84.19374,-0.1154243,0.2732211,-0.03323667,-0.1096308,0.2735334,0.02291301,-0.113036,0.2693577,0.04995072,-0.1134263,0.2674923,0.07145276,-0.0913873,0.2423245,0.1056836,-0.2070816,0.4207679,-0.2622448
84.21711,-0.11551,0.273417,-0.03352078,-0.1097433,0.2737935,0.02263528,-0.1132298,0.2696698,0.04965813,-0.1136875,0.2678917,0.07118004,-0.09158369,0.2425142,0.1054153,-0.2071455,0.4210747,-0.2624598
84.23344,-0.1156077,0.2735771,-0.03371678,-0.1098548,0.2739995,0.02244086,-0.1133957,0.2699315,0.04945809,-0.1139112,0.268216,0.07098972,-0.09172168,0.2426854,0.1052225,-0.207212,0.4212982,-0.2626085
84.25112,-0.1157743,0.2737104,-0.0339156,-0.1100317,0.2741874,0.02224072,-0.1136056,0.2701898,0.04926123,-0.1141315,0.2685196,0.07080489,-0.09200799,0.2429352,0.1050388,-0.2073434,0.4214866,-0.2627462
84.2689,-0.1159064,0.2739068,-0.03403259,-0.110158,0.2744046,0.02212038,-0.1137555,0.2704388,0.04914325,-0.1142765,0.268803,0.0706936,-0.09217085,0.2433487,0.1049641,-0.2074619,0.4217113,-0.2628238
84.28854,-0.1160813,0.2740284,-0.03409437,-0.1103301,0.2745883,0.02205067,-0.1139554,0.2707022,0.04907884,-0.1144718,0.2691339,0.07064014,-0.09246016,0.2436223,0.1049378,-0.2076052,0.4217818,-0.2628692
84.30822,-0.1162253,0.2741042,-0.0340925,-0.1104727,0.2746994,0.02204517,-0.1141287,0.2708524,0.04907416,-0.1146467,0.2693249,0.07064246,-0.09266948,0.2437803,0.1049475,-0.2077028,0.4218467,-0.2628349
84.3326,-0.1163834,0.2741227,-0.034104,-0.1106471,0.2747405,0.02202778,-0.1143168,0.2709073,0.04905766,-0.1148164,0.2694048,0.07063568,-0.09291899,0.2439125,0.1049791,-0.2078031,0.4218543,-0.2628207
84.35124,-0.1164975,0.2741257,-0.03408716,-0.1107896,0.2747597,0.02204074,-0.1144597,0.2709207,0.04906544,-0.1149325,0.269428,0.0706474,-0.09308479,0.2438975,0.1049901,-0.2078653,0.421804,-0.2628108
84.36887,-0.1165606,0.2740913,-0.03407819,-0.1109017,0.2747432,0.02205005,-0.1145668,0.2709029,0.04908166,-0.1150109,0.2694259,0.07067221,-0.09322583,0.2438362,0.1050267,-0.2078622,0.4218472,-0.2627319
84.38751,-0.1165571,0.2739848,-0.03405007,-0.1109829,0.2746823,0.02208204,-0.1146584,0.2708532,0.04913655,-0.1150778,0.2694139,0.07074662,-0.09333228,0.243713,0.1051494,-0.2077789,0.4217176,-0.2626932
84.40753,-0.1164837,0.273888,-0.03394016,-0.110968,0.2745954,0.02219402,-0.1146462,0.2707596,0.04926429,-0.1150511,0.269337,0.070885,-0.09332794,0.2435537,0.1053083,-0.207645,0.4215977,-0.2625834
84.42403,-0.1163312,0.273771,-0.03376939,-0.1108659,0.27448,0.02236597,-0.1145514,0.2706205,0.04944847,-0.1149666,0.2691709,0.07107582,-0.09325907,0.24342,0.1055201,-0.2074514,0.4214875,-0.2623868
84.44366,-0.1161034,0.273623,-0.03357181,-0.1106905,0.2743264,0.02256599,-0.114386,0.270422,0.0496533,-0.1148318,0.2689084,0.07128351,-0.09308075,0.2431902,0.1057503,-0.2071658,0.4214522,-0.2621059
84.46316,-0.1158756,0.2734984,-0.03335441,-0.1105035,0.2741961,0.0227863,-0.1141985,0.2702209,0.04986916,-0.1146551,0.26863,0.07149783,-0.09288252,0.2429864,0.1059845,-0.2068849,0.4214832,-0.261788
84.48222,-0.1155837,0.2732958,-0.03299965,-0.110243,0.2739782,0.02314405,-0.1139856,0.2698823,0.0501966,-0.1145584,0.2681393,0.07179467,-0.09255606,0.2426848,0.1063203,-0.2065461,0.4215334,-0.2612814
84.5035,-0.1151691,0.2731306,-0.03242596,-0.1098545,0.2737668,0.0237144,-0.1137358,0.2695368,0.05074606,-0.1144929,0.2676087,0.07232829,-0.09208211,0.2423763,0.1067919,-0.2061047,0.4218351,-0.2603563
84.53042,-0.1148432,0.2732216,-0.0317839,-0.1094841,0.273652,0.0243359,-0.1134291,0.2694753,0.05134297,-0.1142269,0.2675834,0.07288846,-0.09195393,0.2422069,0.1070631,-0.2058315,0.4226266,-0.259127
84.5478,-0.1148092,0.2731842,-0.03143668,-0.1094203,0.2735196,0.02467223,-0.1133144,0.2694229,0.05171534,-0.1140647,0.2675781,0.07324842,-0.09196718,0.2420968,0.1072585,-0.2057534,0.4227393,-0.2586792
84.56571,-0.1148884,0.2732933,-0.031109,-0.1094506,0.2734738,0.02499812,-0.1132517,0.2694528,0.05206844,-0.1139526,0.2676367,0.07356856,-0.09196058,0.2419447,0.1074326,-0.2057246,0.4229974,-0.258353
84.58298,-0.1150222,0.2734211,-0.03088161,-0.1095534,0.2734509,0.02522904,-0.1132783,0.2694925,0.05228968,-0.11393,0.2676929,0.07375163,-0.09206118,0.2419382,0.1074307,-0.2057916,0.4232185,-0.2581675
84.5985,-0.1151098,0.2735048,-0.03078983,-0.1096188,0.273427,0.02532401,-0.113293,0.2695228,0.05236717,-0.1139411,0.2677116,0.07379445,-0.09213898,0.2418956,0.1072638,-0.205896,0.4233748,-0.2580968
84.61692,-0.1152333,0.2736263,-0.0307091,-0.109718,0.273461,0.0254088,-0.1133352,0.2696073,0.05243006,-0.1139744,0.2677927,0.07381261,-0.09227548,0.2418066,0.107007,-0.2060397,0.4235832,-0.258032
84.63322,-0.1152728,0.2737309,-0.03065123,-0.109746,0.2734737,0.02546862,-0.1132768,0.2696357,0.05248956,-0.1138754,0.2677978,0.07382316,-0.09234856,0.2416936,0.1067242,-0.2060413,0.4236663,-0.2580664
84.64908,-0.1152872,0.2738504,-0.03061721,-0.1097511,0.2734948,0.02550442,-0.113185,0.2696599,0.05253375,-0.1137494,0.2677822,0.073819,-0.09238249,0.2416629,0.1065415,-0.2060003,0.4237892,-0.2581107
84.66673,-0.1152654,0.2739787,-0.03053742,-0.10972,0.2734951,0.02558488,-0.1130577,0.2696646,0.0526233,-0.1135981,0.2677545,0.07385259,-0.09235635,0.2416362,0.1063883,-0.2058725,0.4238236,-0.2582082
84.68497,-0.11516,0.2742212,-0.03034705,-0.1096006,0.2735554,0.0257774,-0.112847,0.2696622,0.05281429,-0.1133686,0.2676977,0.07398614,-0.09224555,0.2415246,0.1063365,-0.2057059,0.4239959,-0.2581792
84.70077,-0.1150969,0.274361,-0.03018939,-0.1095166,0.2735655,0.02593181,-0.1127407,0.2696658,0.05294693,-0.1132667,0.2676967,0.07408544,-0.09234209,0.2415207,0.1062974,-0.2055978,0.4240459,-0.2581365
84.72519,-0.1149836,0.2743116,-0.03012964,-0.1093657,0.2733184,0.02598272,-0.1125356,0.2694309,0.05296583,-0.1130053,0.267512,0.07404918,-0.09255474,0.2413785,0.106086,-0.2055287,0.4238239,-0.2582206
84.74718,-0.1149657,0.2742037,-0.03012863,-0.109327,0.2731004,0.02598132,-0.1124693,0.26925,0.05294697,-0.1128973,0.2674092,0.07399516,-0.09269447,0.2413042,0.1059546,-0.2055444,0.42353,-0.2583685
84.76993,-0.1150866,0.2742273,-0.03015064,-0.1094027,0.2729464,0.02596209,-0.1124862,0.2691662,0.05289258,-0.1128436,0.2674522,0.07387318,-0.09287485,0.2412631,0.1056429,-0.2055175,0.4231079,-0.2588832
84.79258,-0.1152619,0.2742877,-0.03003261,-0.1095678,0.2729389,0.02607937,-0.1125998,0.2691987,0.05299698,-0.1128954,0.2675507,0.0739229,-0.09311906,0.2411919,0.1055673,-0.2056005,0.422558,-0.2592672
84.81957,-0.1152614,0.2744827,-0.02963053,-0.109545,0.2730466,0.02647986,-0.1125419,0.2691493,0.05337958,-0.1128845,0.2673627,0.07424417,-0.09251397,0.2407613,0.1057727,-0.2057198,0.4221552,-0.2592413
84.84222,-0.1151711,0.2744784,-0.02915473,-0.1094368,0.2729666,0.02695488,-0.1123689,0.2689647,0.0538155,-0.1127124,0.2670873,0.07461233,-0.09215468,0.2403164,0.1059544,-0.2058434,0.4216833,-0.2590327
84.86815,-0.114998,0.274473,-0.02875065,-0.1092328,0.2728821,0.02736429,-0.1121128,0.2688355,0.05415376,-0.1124725,0.2668979,0.07487534,-0.09169725,0.2399352,0.1060524,-0.2059362,0.421484,-0.2587332
84.89487,-0.1147404,0.2745877,-0.02811314,-0.108948,0.2728338,0.02800901,-0.1118179,0.2687451,0.05466857,-0.1121821,0.2668033,0.07527427,-0.09137833,0.2393253,0.1062357,-0.2058631,0.4214974,-0.2582079
84.92385,-0.1146579,0.2745224,-0.02765844,-0.1088765,0.2725708,0.02847794,-0.111726,0.2684655,0.05507544,-0.112083,0.2665646,0.07562739,-0.09131932,0.2386662,0.1065808,-0.2060329,0.4213549,-0.2578548
84.95287,-0.1145927,0.2741249,-0.02707191,-0.1088396,0.272088,0.02907184,-0.1116355,0.2679159,0.05564619,-0.1119287,0.2660041,0.0761952,-0.0912929,0.2379538,0.107168,-0.2062261,0.4208951,-0.2572865
84.97863,-0.1144756,0.2737192,-0.02669554,-0.1088117,0.2714697,0.02946152,-0.11144,0.2670022,0.05599231,-0.1115714,0.2649144,0.07651973,-0.09080693,0.2370228,0.1074762,-0.2067048,0.4204903,-0.2567427
85.00166,-0.114411,0.2735524,-0.02650077,-0.1087955,0.2711874,0.02966693,-0.1113531,0.2665405,0.05617326,-0.1114447,0.2643284,0.07669719,-0.09046491,0.2366413,0.1076144,-0.2070219,0.4203668,-0.2564366
85.02173,-0.114345,0.2734504,-0.02623537,-0.1087698,0.2710371,0.02994124,-0.1112875,0.2662854,0.05642527,-0.1113553,0.2639995,0.07694638,-0.09022529,0.2363351,0.1078435,-0.2072131,0.4203098,-0.256068
85.04368,-0.1142741,0.2734354,-0.02612066,-0.1087354,0.2710054,0.03007071,-0.1112271,0.2661209,0.05653327,-0.1112884,0.2637648,0.07705425,-0.08996986,0.23631,0.1079694,-0.2073019,0.4204047,-0.2558824
85.06538,-0.1141688,0.2734799,-0.02608354,-0.1086873,0.2710118,0.03012287,-0.1111383,0.2659756,0.05657527,-0.1111895,0.2635345,0.07710754,-0.08979338,0.2362915,0.1079632,-0.2074324,0.4206496,-0.2556818
85.08968,-0.1140868,0.2736072,-0.02601947,-0.1086429,0.2711375,0.03020598,-0.1110596,0.2661471,0.0566401,-0.1110874,0.2637585,0.07717862,-0.08972871,0.2365016,0.1080595,-0.2074872,0.421071,-0.2554394
85.1097,-0.1140465,0.2736781,-0.02584888,-0.10862,0.2712042,0.03038438,-0.1110256,0.266225,0.05680238,-0.1110248,0.2638983,0.077334,-0.08962853,0.2365372,0.1082291,-0.2076303,0.4214021,-0.2550403
85.13639,-0.1140216,0.2737913,-0.02571417,-0.1086004,0.2713108,0.03052476,-0.1109916,0.2663496,0.05692644,-0.1109389,0.2640644,0.07745783,-0.08961059,0.2365577,0.1083308,-0.2077582,0.4217369,-0.2547083
85.1594,-0.1140564,0.2739414,-0.02550659,-0.1086447,0.2714243,0.03073533,-0.1110213,0.2664858,0.05711699,-0.1108995,0.2642332,0.07764012,-0.08954826,0.2365208,0.1084357,-0.2079324,0.4221478,-0.2542708
85.18636,-0.114059,0.2740006,-0.0253176,-0.1086425,0.2714461,0.03092376,-0.1110615,0.2664942,0.05727319,-0.1109524,0.264224,0.07777833,-0.08933,0.2365218,0.1085304,-0.2079735,0.4226915,-0.2537284
85.20986,-0.1141044,0.2741484,-0.02521539,-0.1086953,0.2715898,0.03102384,-0.111133,0.266616,0.05734908,-0.1110059,0.2643405,0.07784673,-0.08932934,0.2366122,0.1085286,-0.2080072,0.4235002,-0.2531438
85.2352,-0.1141485,0.2742935,-0.02523186,-0.108743,0.2717225,0.03100678,-0.1112068,0.2667191,0.05731236,-0.1110824,0.2644388,0.07780769,-0.08936959,0.2368039,0.1084663,-0.2080869,0.4243577,-0.2526434
85.25571,-0.1142165,0.2744417,-0.02517789,-0.1088176,0.2718577,0.03106108,-0.111299,0.2668435,0.05735848,-0.1111667,0.2645614,0.0778499,-0.08934882,0.2369921,0.1085002,-0.2081826,0.4248789,-0.2523145
85.27783,-0.1142947,0.2745979,-0.02509647,-0.1089013,0.2719874,0.03114453,-0.111386,0.2669295,0.05744099,-0.111237,0.2646049,0.07792565,-0.08915123,0.237165,0.1085737,-0.2083056,0.4252837,-0.2520578
85.29889,-0.1143092,0.2746516,-0.02494965,-0.108927,0.272038,0.03129411,-0.1114075,0.2668818,0.05759335,-0.1112505,0.2644945,0.07807422,-0.08892665,0.2372692,0.1087294,-0.2083895,0.4255861,-0.2517182
85.3186,-0.1142807,0.2747306,-0.02470142,-0.1089092,0.2720964,0.03154484,-0.1113826,0.2668512,0.05784424,-0.1112195,0.2644039,0.07831838,-0.08869674,0.2372988,0.1089755,-0.2084249,0.4259204,-0.2512839
85.33946,-0.114264,0.2748438,-0.02453984,-0.1089077,0.2721677,0.03171137,-0.1113677,0.266855,0.05799686,-0.1111787,0.2644019,0.07845511,-0.08866357,0.2374083,0.109092,-0.2085531,0.4263892,-0.2508422
85.36229,-0.1142412,0.2749713,-0.02443641,-0.1088882,0.2722808,0.03181916,-0.1113422,0.2669078,0.05808367,-0.1111431,0.2644263,0.07851464,-0.08852642,0.2375396,0.1091153,-0.2086363,0.4269003,-0.2504503
85.3875,-0.1141896,0.2750704,-0.02440074,-0.1088338,0.2723498,0.03186258,-0.1112665,0.2668885,0.05811481,-0.1110428,0.2643581,0.0785319,-0.08816035,0.2376619,0.1090989,-0.2087329,0.4271604,-0.2503104
85.41135,-0.1141356,0.2751275,-0.02436353,-0.108768,0.2724055,0.0319045,-0.1111856,0.2668757,0.0581531,-0.1109436,0.2642957,0.07856266,-0.08774263,0.2377163,0.1091025,-0.2087971,0.4272715,-0.2502252
85.43348,-0.1140209,0.2751172,-0.02432424,-0.1086278,0.2723971,0.0319463,-0.1110372,0.2668219,0.0581869,-0.1107891,0.2642076,0.07858706,-0.08740638,0.2376982,0.1090872,-0.2087975,0.4272554,-0.2501797
85.45604,-0.1139437,0.2751231,-0.02432767,-0.1085122,0.2724144,0.0319457,-0.1109356,0.2668254,0.05817412,-0.1106998,0.2642124,0.07855875,-0.08697211,0.2378779,0.1090691,-0.2087326,0.4273452,-0.2501645
85.47878,-0.1138254,0.2751261,-0.02437848,-0.108364,0.2724409,0.03189576,-0.1108005,0.2668346,0.05811588,-0.1105853,0.2642197,0.07849115,-0.08644596,0.2379685,0.1089867,-0.2087088,0.427353,-0.2501867
85.50448,-0.113726,0.2751116,-0.02447551,-0.1082235,0.272478,0.0317961,-0.1106846,0.2668904,0.05800308,-0.1104889,0.2643184,0.07836715,-0.08636224,0.2382745,0.1088511,-0.2086226,0.4273864,-0.2502328
85.53589,-0.1136485,0.2751268,-0.02454286,-0.1080757,0.2725905,0.03171824,-0.1105773,0.2671458,0.05791537,-0.1104078,0.2647184,0.07826662,-0.08627935,0.2383492,0.108631,-0.2086841,0.4273862,-0.2501853
85.56072,-0.1136153,0.2752829,-0.02453856,-0.1079703,0.2727974,0.03171312,-0.1105207,0.2675141,0.0579006,-0.1103861,0.2652226,0.07823295,-0.08632575,0.2386441,0.1085771,-0.2087075,0.4276644,-0.2500229
85.58788,-0.1136566,0.275356,-0.02453007,-0.1079417,0.2729046,0.03171162,-0.1105096,0.2676428,0.05788374,-0.1104123,0.26535,0.078195,-0.08641411,0.2388222,0.1085207,-0.2088542,0.4277238,-0.2499541
85.61478,-0.1137253,0.2754,-0.02451569,-0.1079526,0.2729989,0.031719,-0.1105483,0.2677736,0.05787469,-0.1104947,0.2654925,0.07816699,-0.08647739,0.2390375,0.1084921,-0.2090311,0.4277491,-0.2498803
85.63672,-0.1138254,0.2754832,-0.02448435,-0.1080174,0.2731055,0.03174538,-0.110619,0.2679028,0.05789131,-0.1105872,0.265633,0.07817096,-0.08659512,0.2391782,0.1085029,-0.2092201,0.427795,-0.2498206
85.66492,-0.1139865,0.2756295,-0.02442836,-0.1081421,0.2732556,0.03179485,-0.1107407,0.2680616,0.05792836,-0.1107205,0.265797,0.07819604,-0.0868839,0.2393342,0.1085373,-0.2093785,0.4279761,-0.249727
85.68646,-0.114118,0.275745,-0.02437849,-0.1082651,0.2733628,0.0318428,-0.1108498,0.2681679,0.05797077,-0.1108235,0.2659012,0.07823376,-0.0870573,0.2394367,0.1085752,-0.2095272,0.4280734,-0.2496862
85.71184,-0.1143271,0.2759004,-0.024288,-0.1084574,0.27352,0.03192996,-0.1110459,0.2683102,0.05805052,-0.1110213,0.266029,0.0783078,-0.08726382,0.2395738,0.108662,-0.2097101,0.4283025,-0.249549
85.74249,-0.1145595,0.2760391,-0.02425206,-0.1086878,0.2736737,0.03196796,-0.1113055,0.268458,0.05808771,-0.1113295,0.2661645,0.0783481,-0.08739297,0.2397108,0.1087039,-0.2099027,0.4285924,-0.2494338
85.77115,-0.1147024,0.2762036,-0.02428653,-0.1088498,0.27386,0.03194167,-0.1114418,0.2686367,0.05807402,-0.1114425,0.2663431,0.07834677,-0.08709335,0.2398267,0.1087482,-0.210005,0.4289111,-0.2494025
85.79408,-0.1147253,0.276305,-0.02422415,-0.1088939,0.2739788,0.03200959,-0.1114359,0.2687204,0.05817185,-0.1114177,0.2663912,0.07848748,-0.08672865,0.239917,0.1089651,-0.2100084,0.4290769,-0.2493183
85.81516,-0.1147829,0.2765158,-0.02408769,-0.1089809,0.2742068,0.03215243,-0.1114579,0.2689597,0.05834798,-0.1113641,0.2666451,0.07869855,-0.08664187,0.2401615,0.1092436,-0.2101398,0.4294317,-0.2490426
85.83271,-0.1149694,0.2768335,-0.02402391,-0.109209,0.2745383,0.03222284,-0.1116321,0.269384,0.05845332,-0.1114552,0.267134,0.07884123,-0.08720663,0.2406699,0.1094742,-0.210457,0.4299642,-0.2487347
85.8532,-0.1152642,0.2772611,-0.02402768,-0.1095797,0.2749737,0.03222524,-0.1119636,0.2699991,0.05849348,-0.1117037,0.2678984,0.0789152,-0.08813503,0.2413914,0.1097034,-0.2108732,0.4306101,-0.2484618
85.87348,-0.1157256,0.27799,-0.02438169,-0.1100834,0.2756346,0.03188887,-0.1123992,0.2709168,0.05822079,-0.1120953,0.2689354,0.07870401,-0.08972119,0.2430428,0.1100782,-0.2111121,0.4314271,-0.2489161
85.89689,-0.1163856,0.2790163,-0.02499762,-0.1107318,0.2768003,0.03128329,-0.1131951,0.2724493,0.05763089,-0.1129734,0.2706762,0.0781322,-0.09186038,0.2467441,0.1106313,-0.2115373,0.4324169,-0.2496064
85.9176,-0.117173,0.2799828,-0.02587017,-0.1115232,0.2782997,0.03042705,-0.1143063,0.2743562,0.05686601,-0.1144239,0.2726833,0.07743479,-0.09381341,0.251092,0.1113322,-0.2120351,0.4330754,-0.250622
