time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
28.46896,-0.09141999,0.2605358,0.1102287,-0.1006079,-0.09141999,0.2605358,-0.09877193,0.2595462,-0.09141999,-0.09556326,0.2587066,0.09122901,-0.09141999,0.2605358,0.1102287,-0.2060926,0.4491271,-0.2434502
28.49296,-0.09140258,0.2608405,0.1102101,-0.1005038,-0.09140258,0.2608405,-0.09871973,0.2598473,-0.09140258,-0.09553596,0.2590068,0.09121256,-0.09140258,0.2608405,0.1102101,-0.2059521,0.4492638,-0.2434633
28.51932,-0.09098739,0.2611247,0.1102435,-0.1003395,-0.09098739,0.2611247,-0.09847429,0.2601117,-0.09098739,-0.09519739,0.2592849,0.09125216,-0.09098739,0.2611247,0.1102435,-0.2057433,0.449439,-0.2434213
28.54744,-0.09052108,0.2613074,0.1103539,-0.1001591,-0.09052108,0.2613074,-0.09814405,0.2603118,-0.09052108,-0.09477437,0.2594853,0.09136097,-0.09052108,0.2613074,0.1103539,-0.2055593,0.4496401,-0.2433
28.57916,-0.0898177,0.2609805,0.1106564,-0.1001267,-0.0898177,0.2609805,-0.09777807,0.2599949,-0.0898177,-0.09420376,0.2591891,0.09165382,-0.0898177,0.2609805,0.1106564,-0.2055197,0.4495497,-0.242982
28.60777,-0.08953622,0.260155,0.110807,-0.1000902,-0.08953622,0.260155,-0.09754322,0.2595808,-0.08953622,-0.09391671,0.2586065,0.09181679,-0.08953622,0.260155,0.110807,-0.2054801,0.4494752,-0.2427258
28.63648,-0.08962635,0.2595215,0.1108989,-0.10015,-0.08962635,0.2595215,-0.09753197,0.2592388,-0.08962635,-0.09395834,0.2581528,0.09191173,-0.08962635,0.2595215,0.1108989,-0.2055152,0.4494223,-0.2425057
28.66023,-0.08959888,0.259175,0.1112725,-0.100058,-0.08959888,0.259175,-0.09740042,0.2589602,-0.08959888,-0.09386678,0.2578596,0.09228459,-0.08959888,0.259175,0.1112725,-0.2054217,0.4491069,-0.242076
28.69632,-0.09033351,0.2588435,0.1109521,-0.1000443,-0.09033351,0.2588435,-0.09760326,0.2587925,-0.09033351,-0.09435851,0.2576664,0.09213491,-0.09033351,0.2588435,0.1109521,-0.2053967,0.4490503,-0.2418892
28.72565,-0.08988362,0.2585625,0.1116376,-0.09997197,-0.08988362,0.2585625,-0.0974207,0.2586756,-0.08988362,-0.09406451,0.2574911,0.09275951,-0.08988362,0.2585625,0.1116376,-0.2053498,0.4491114,-0.2412888
28.75351,-0.08820644,0.2586235,0.111959,-0.09964851,-0.08820644,0.2586235,-0.09650835,0.2586285,-0.08820644,-0.09276205,0.2575308,0.09319589,-0.08820644,0.2586235,0.111959,-0.2052843,0.4493772,-0.2407711
28.78555,-0.08706469,0.2585885,0.1121456,-0.09909678,-0.08706469,0.2585885,-0.09564692,0.2585086,-0.08706469,-0.09174632,0.2574842,0.09348836,-0.08706469,0.2585885,0.1121456,-0.205061,0.4497177,-0.2404104
28.84095,-0.08291441,0.2582765,0.1117004,-0.0986492,-0.08291441,0.2582765,-0.09310535,0.2588561,-0.08291441,-0.08823221,0.2576002,0.09323892,-0.08291441,0.2582765,0.1117004,-0.2054566,0.450672,-0.2404838
28.88223,-0.07762212,0.2588969,0.1099398,-0.09790285,-0.07762212,0.2588969,-0.09031285,0.2588755,-0.07762212,-0.08402971,0.2579249,0.09216359,-0.07762212,0.2588969,0.1099398,-0.2051744,0.4503561,-0.2410704
28.91187,-0.07578943,0.2588957,0.1091696,-0.09750739,-0.07578943,0.2588957,-0.08904658,0.2591904,-0.07578943,-0.08239412,0.258141,0.09155665,-0.07578943,0.2588957,0.1091696,-0.2051911,0.4503589,-0.2415402
28.94225,-0.07531746,0.2591643,0.1087874,-0.09724415,-0.07531746,0.2591643,-0.08858307,0.2595761,-0.07531746,-0.08192372,0.258479,0.09121589,-0.07531746,0.2591643,0.1087874,-0.2052298,0.4505059,-0.2419552
28.97499,-0.07521761,0.2603397,0.1081213,-0.09720991,-0.07521761,0.2603397,-0.08850019,0.2604903,-0.07521761,-0.0818528,0.2595875,0.09073657,-0.07521761,0.2603397,0.1081213,-0.2055325,0.4508502,-0.2424605
29.00914,-0.07484389,0.2605778,0.1075086,-0.09723254,-0.07484389,0.2605778,-0.08840599,0.2606866,-0.07484389,-0.08161698,0.2598141,0.09028697,-0.07484389,0.2605778,0.1075086,-0.2055264,0.4510829,-0.242609
29.04495,-0.07450218,0.2609296,0.1066092,-0.09708247,-0.07450218,0.2609296,-0.08812781,0.2610196,-0.07450218,-0.08129844,0.2601695,0.08949037,-0.07450218,0.2609296,0.1066092,-0.2055161,0.4513948,-0.2431926
29.07678,-0.0746121,0.2613935,0.1063009,-0.09710366,-0.0746121,0.2613935,-0.0881479,0.2613337,-0.0746121,-0.08136036,0.2605817,0.0891924,-0.0746121,0.2613935,0.1063009,-0.2055954,0.4515657,-0.2436249
29.1037,-0.07445036,0.262179,0.1060865,-0.09713875,-0.07445036,0.262179,-0.08810402,0.2616461,-0.07445036,-0.0812539,0.2611482,0.08900309,-0.07445036,0.262179,0.1060865,-0.2056847,0.4517293,-0.2439418
29.13814,-0.07378708,0.2621796,0.1059399,-0.09713423,-0.07378708,0.2621796,-0.08780797,0.2617277,-0.07378708,-0.08073516,0.2611879,0.08897615,-0.07378708,0.2621796,0.1059399,-0.2057061,0.4518551,-0.2439052
29.16361,-0.07341074,0.2621225,0.1058579,-0.09706607,-0.07341074,0.2621225,-0.08757015,0.2617361,-0.07341074,-0.08041237,0.2611659,0.08897868,-0.07341074,0.2621225,0.1058579,-0.2056635,0.4519436,-0.2437984
29.18783,-0.07298477,0.2618968,0.1057906,-0.09694359,-0.07298477,0.2618968,-0.08725837,0.2616475,-0.07298477,-0.08002374,0.2610077,0.08895897,-0.07298477,0.2618968,0.1057906,-0.2055764,0.4520197,-0.2437166
29.22057,-0.07276319,0.2615982,0.1056212,-0.09670443,-0.07276319,0.2615982,-0.08702147,0.2615568,-0.07276319,-0.07979804,0.2608035,0.08886354,-0.07276319,0.2615982,0.1056212,-0.2053999,0.4521261,-0.2437138
29.24781,-0.07260083,0.2614684,0.1055375,-0.09658565,-0.07260083,0.2614684,-0.08687223,0.2615468,-0.07260083,-0.0796359,0.260731,0.08881088,-0.07260083,0.2614684,0.1055375,-0.2052798,0.4521821,-0.2436989
29.28417,-0.07189036,0.2617701,0.1053308,-0.09635489,-0.07189036,0.2617701,-0.08646785,0.2617059,-0.07189036,-0.07904819,0.260965,0.08877704,-0.07189036,0.2617701,0.1053308,-0.205473,0.4523424,-0.2434928
29.32437,-0.07040678,0.2631384,0.1053594,-0.09615126,-0.07040678,0.2631384,-0.08583733,0.2619521,-0.07040678,-0.07794272,0.2617728,0.08911359,-0.07040678,0.2631384,0.1053594,-0.2057143,0.4521898,-0.2430888
29.36158,-0.06986754,0.2647996,0.1051404,-0.09590811,-0.06986754,0.2647996,-0.08552949,0.2624202,-0.06986754,-0.0775009,0.2628717,0.08919451,-0.06986754,0.2647996,0.1051404,-0.2058497,0.4520184,-0.2426498
29.38838,-0.06913392,0.2666985,0.1046055,-0.09571813,-0.06913392,0.2666985,-0.08517209,0.2632898,-0.06913392,-0.0769127,0.2643193,0.08896055,-0.06913392,0.2666985,0.1046055,-0.2061354,0.4516073,-0.2426598
29.42288,-0.06756482,0.2686228,0.1029783,-0.09563683,-0.06756482,0.2686228,-0.08457857,0.2640938,-0.06756482,-0.07577004,0.2657382,0.08796825,-0.06756482,0.2686228,0.1029783,-0.2066581,0.4511387,-0.2429077
29.45016,-0.06686108,0.2696629,0.1020541,-0.09569097,-0.06686108,0.2696629,-0.08427493,0.2645596,-0.06686108,-0.07522925,0.2665485,0.08726534,-0.06686108,0.2696629,0.1020541,-0.2070902,0.4510146,-0.2432874
29.47399,-0.06648211,0.2706964,0.1014806,-0.09576676,-0.06648211,0.2706964,-0.08414345,0.265016,-0.06648211,-0.07495346,0.2673174,0.08681079,-0.06648211,0.2706964,0.1014806,-0.2072735,0.4510952,-0.2435392
29.50476,-0.06612771,0.2719683,0.1010586,-0.09583966,-0.06612771,0.2719683,-0.08408577,0.265579,-0.06612771,-0.07474337,0.2682528,0.08647459,-0.06612771,0.2719683,0.1010586,-0.2073661,0.4513722,-0.2436152
29.53452,-0.0649034,0.2726029,0.1003266,-0.0957622,-0.0649034,0.2726029,-0.08349461,0.2659528,-0.0649034,-0.07377233,0.268788,0.08603335,-0.0649034,0.2726029,0.1003266,-0.2074534,0.4518126,-0.2432588
29.56184,-0.06313381,0.2737485,0.09898682,-0.09560566,-0.06313381,0.2737485,-0.08263982,0.2663538,-0.06313381,-0.07236451,0.2695718,0.08513658,-0.06313381,0.2737485,0.09898682,-0.2074199,0.4517899,-0.2433047
29.5895,-0.06251224,0.2747076,0.09859995,-0.09523252,-0.06251224,0.2747076,-0.08213482,0.2665438,-0.06251224,-0.07178923,0.2701735,0.08489352,-0.06251224,0.2747076,0.09859995,-0.2071754,0.4520454,-0.2429896
29.63027,-0.06162227,0.2750181,0.09847928,-0.09450836,-0.06162227,0.2750181,-0.0813577,0.2663172,-0.06162227,-0.07093411,0.2702464,0.08487829,-0.06162227,0.2750181,0.09847928,-0.2066307,0.4520806,-0.242209
29.66546,-0.06117268,0.2753415,0.09835532,-0.0941426,-0.06117268,0.2753415,-0.0809705,0.2662584,-0.06117268,-0.07050315,0.2703917,0.0848824,-0.06117268,0.2753415,0.09835532,-0.2064457,0.4523954,-0.2412147
29.69232,-0.06087641,0.2755177,0.09837309,-0.09388118,-0.06087641,0.2755177,-0.08070239,0.2660897,-0.06087641,-0.07021226,0.270422,0.08497639,-0.06087641,0.2755177,0.09837309,-0.2063475,0.4526819,-0.2402485
29.71497,-0.06062049,0.2754074,0.0983138,-0.09366744,-0.06062049,0.2754074,-0.08046836,0.2657996,-0.06062049,-0.06995956,0.2702385,0.08498456,-0.06062049,0.2754074,0.0983138,-0.2062364,0.4530499,-0.239237
29.73922,-0.06028876,0.2753198,0.09802386,-0.0934583,-0.06028876,0.2753198,-0.08020767,0.2654476,-0.06028876,-0.06964671,0.2700385,0.08481138,-0.06028876,0.2753198,0.09802386,-0.2060706,0.45389,-0.2379294
29.76366,-0.06004113,0.275283,0.09777446,-0.09333711,-0.06004113,0.275283,-0.08005664,0.2651542,-0.06004113,-0.06944343,0.2698807,0.08467042,-0.06004113,0.275283,0.09777446,-0.2059615,0.4544327,-0.2370394
29.78659,-0.05980914,0.2751141,0.09751266,-0.09326013,-0.05980914,0.2751141,-0.07993974,0.2647927,-0.05980914,-0.06926042,0.2696131,0.08450673,-0.05980914,0.2751141,0.09751266,-0.2059116,0.4549078,-0.2362308
29.81017,-0.05956778,0.2750323,0.09715146,-0.09320228,-0.05956778,0.2750323,-0.07982019,0.26447,-0.05956778,-0.06906699,0.2694152,0.08427834,-0.05956778,0.2750323,0.09715146,-0.2058763,0.4550785,-0.2357474
29.83585,-0.05936114,0.2750629,0.0968773,-0.09315073,-0.05936114,0.2750629,-0.07969683,0.2642922,-0.05936114,-0.06888933,0.2693542,0.08408644,-0.05936114,0.2750629,0.0968773,-0.2058868,0.4552028,-0.235384
29.8622,-0.05913788,0.2753472,0.09652172,-0.09305142,-0.05913788,0.2753472,-0.07953747,0.2642491,-0.05913788,-0.06868646,0.2694917,0.08386114,-0.05913788,0.2753472,0.09652172,-0.2058803,0.4552061,-0.2350777
29.88883,-0.05896504,0.2753707,0.0963138,-0.09289658,-0.05896504,0.2753707,-0.07936399,0.2641826,-0.05896504,-0.06850856,0.2694734,0.08369674,-0.05896504,0.2753707,0.0963138,-0.2058215,0.455357,-0.2346871
29.91266,-0.05889302,0.2753494,0.0961569,-0.09282443,-0.05889302,0.2753494,-0.07928871,0.2641487,-0.05889302,-0.06843337,0.2694426,0.08355967,-0.05889302,0.2753494,0.0961569,-0.2057969,0.4555151,-0.2344925
29.93432,-0.05885758,0.2754396,0.09597461,-0.09278164,-0.05885758,0.2754396,-0.07924412,0.2642047,-0.05885758,-0.06839155,0.2695167,0.08340672,-0.05885758,0.2754396,0.09597461,-0.2057656,0.455669,-0.2344055
29.95678,-0.05890117,0.2755279,0.09574722,-0.0928065,-0.05890117,0.2755279,-0.07927021,0.2642584,-0.05890117,-0.06842598,0.2695946,0.08318944,-0.05890117,0.2755279,0.09574722,-0.2058037,0.455793,-0.2344467
29.98345,-0.05902044,0.2755543,0.09560108,-0.0928845,-0.05902044,0.2755543,-0.07935954,0.2642627,-0.05902044,-0.06853092,0.2696115,0.08303916,-0.05902044,0.2755543,0.09560108,-0.2058924,0.4557866,-0.2345699
30.00636,-0.05929584,0.2754911,0.09544565,-0.09305491,-0.05929584,0.2754911,-0.07955111,0.2642887,-0.05929584,-0.06876778,0.2695918,0.08286321,-0.05929584,0.2754911,0.09544565,-0.2060788,0.4558486,-0.2346149
30.0335,-0.05960131,0.2755451,0.09538499,-0.09335417,-0.05960131,0.2755451,-0.07983381,0.264424,-0.05960131,-0.06906329,0.2696817,0.08277591,-0.05960131,0.2755451,0.09538499,-0.2063566,0.455968,-0.234612
30.06244,-0.06069765,0.2754373,0.09542923,-0.09414402,-0.06069765,0.2754373,-0.08071695,0.2646609,-0.06069765,-0.07007472,0.2697647,0.0827022,-0.06069765,0.2754373,0.09542923,-0.206993,0.4562364,-0.234611
30.08984,-0.06159726,0.275476,0.09556925,-0.09463202,-0.06159726,0.275476,-0.08130138,0.2652037,-0.06159726,-0.07082884,0.2700426,0.08258955,-0.06159726,0.275476,0.09556925,-0.2072145,0.4567996,-0.2350717
30.12167,-0.06271091,0.2749622,0.09573302,-0.09509583,-0.06271091,0.2749622,-0.08200055,0.2653577,-0.06271091,-0.07180109,0.2698375,0.08246248,-0.06271091,0.2749622,0.09573302,-0.2072659,0.4573271,-0.2354656
30.15133,-0.06348523,0.2746847,0.09574428,-0.09530219,-0.06348523,0.2746847,-0.08251092,0.2653553,-0.06348523,-0.07252238,0.2696403,0.08234166,-0.06348523,0.2746847,0.09574428,-0.2073218,0.4578774,-0.2356912
30.17731,-0.06488158,0.2738265,0.09593887,-0.0956609,-0.06488158,0.2738265,-0.08330312,0.2652795,-0.06488158,-0.07367334,0.2691351,0.08220826,-0.06488158,0.2738265,0.09593887,-0.2073528,0.4585163,-0.2364075
30.20958,-0.06647893,0.272582,0.09651507,-0.09595761,-0.06647893,0.272582,-0.08416338,0.2650607,-0.06647893,-0.07496113,0.2683495,0.08230864,-0.06647893,0.272582,0.09651507,-0.2070081,0.4580015,-0.2380211
30.24321,-0.06790771,0.2721844,0.09699455,-0.09608145,-0.06790771,0.2721844,-0.0849084,0.2648658,-0.06790771,-0.07612201,0.2680132,0.08246266,-0.06790771,0.2721844,0.09699455,-0.2063812,0.4570711,-0.2400818
30.27326,-0.06839155,0.2712993,0.09759891,-0.09613604,-0.06839155,0.2712993,-0.08512497,0.2646752,-0.06839155,-0.07650626,0.2674511,0.08264895,-0.06839155,0.2712993,0.09759891,-0.2061446,0.4566077,-0.2407971
30.30466,-0.06894001,0.2700479,0.09778402,-0.09620339,-0.06894001,0.2700479,-0.08534987,0.2643428,-0.06894001,-0.07691392,0.2666153,0.08259025,-0.06894001,0.2700479,0.09778402,-0.2058795,0.4560648,-0.2416935
30.33836,-0.07004257,0.2689062,0.09832528,-0.09622031,-0.07004257,0.2689062,-0.08584597,0.2638914,-0.07004257,-0.0777827,0.265753,0.08277022,-0.07004257,0.2689062,0.09832528,-0.2057106,0.4555955,-0.2423007
30.37228,-0.07079656,0.2681513,0.09864378,-0.09627941,-0.07079656,0.2681513,-0.08629408,0.2634147,-0.07079656,-0.0784357,0.2651077,0.08285701,-0.07079656,0.2681513,0.09864378,-0.2056256,0.4550842,-0.2427635
30.40388,-0.07250676,0.2666757,0.09914408,-0.09642977,-0.07250676,0.2666757,-0.08711126,0.2627553,-0.07250676,-0.07975215,0.2640353,0.08300773,-0.07250676,0.2666757,0.09914408,-0.2055258,0.4545528,-0.2433218
30.43305,-0.073369,0.2656677,0.09923185,-0.09654153,-0.073369,0.2656677,-0.08751287,0.2622826,-0.073369,-0.0804077,0.2632834,0.08293723,-0.073369,0.2656677,0.09923185,-0.2053824,0.4540018,-0.2439456
30.45968,-0.07373213,0.2645466,0.09913228,-0.09673424,-0.07373213,0.2645466,-0.08778317,0.2616216,-0.07373213,-0.08072568,0.262328,0.08271354,-0.07373213,0.2645466,0.09913228,-0.2053745,0.4531552,-0.2448587
30.48536,-0.07420504,0.2641203,0.0990511,-0.09700533,-0.07420504,0.2641203,-0.08811533,0.2614262,-0.07420504,-0.08112558,0.2620047,0.08252195,-0.07420504,0.2641203,0.0990511,-0.2055201,0.4522729,-0.2460119
30.50774,-0.0748193,0.2644252,0.09950349,-0.09720857,-0.0748193,0.2644252,-0.08848681,0.2617,-0.0748193,-0.08164641,0.2622958,0.08280815,-0.0748193,0.2644252,0.09950349,-0.2054688,0.4517192,-0.2467933
30.53176,-0.07558624,0.2642991,0.09979357,-0.09756856,-0.07558624,0.2642991,-0.08901668,0.261732,-0.07558624,-0.08232194,0.2622497,0.08295789,-0.07558624,0.2642991,0.09979357,-0.2052637,0.4514311,-0.2474432
30.55539,-0.07613427,0.2644464,0.1004495,-0.09755744,-0.07613427,0.2644464,-0.08928331,0.2619429,-0.07613427,-0.08275462,0.2624223,0.08337449,-0.07613427,0.2644464,0.1004495,-0.204535,0.4508671,-0.2481135
30.57793,-0.07679848,0.2641551,0.100938,-0.09766478,-0.07679848,0.2641551,-0.08968858,0.2619297,-0.07679848,-0.08331006,0.2622522,0.0836864,-0.07679848,0.2641551,0.100938,-0.203861,0.4502919,-0.2487316
30.60743,-0.07714063,0.2641205,0.101617,-0.09781259,-0.07714063,0.2641205,-0.08994888,0.2617978,-0.07714063,-0.08361234,0.2621679,0.0842198,-0.07714063,0.2641205,0.101617,-0.2034913,0.4496967,-0.2491274
30.63365,-0.0773157,0.263834,0.1019555,-0.09785592,-0.0773157,0.263834,-0.09003389,0.2616479,-0.0773157,-0.08373486,0.2619469,0.08448186,-0.0773157,0.263834,0.1019555,-0.2033274,0.4493618,-0.2492554
30.65797,-0.07882155,0.2632321,0.1023876,-0.09783982,-0.07882155,0.2632321,-0.09063194,0.2614473,-0.07882155,-0.08482897,0.2615567,0.08475967,-0.07882155,0.2632321,0.1023876,-0.2029867,0.4491809,-0.2492085
30.69953,-0.08062775,0.2620254,0.1023614,-0.09796186,-0.08062775,0.2620254,-0.09156159,0.260958,-0.08062775,-0.0862364,0.2606496,0.08461232,-0.08062775,0.2620254,0.1023614,-0.202723,0.4488616,-0.2494449
30.73145,-0.08144134,0.2623439,0.1037072,-0.09799804,-0.08144134,0.2623439,-0.09213291,0.2610595,-0.08144134,-0.08697076,0.2608081,0.0856114,-0.08144134,0.2623439,0.1037072,-0.202567,0.4487853,-0.249236
30.77852,-0.08295437,0.2622829,0.1041573,-0.09851202,-0.08295437,0.2622829,-0.09319639,0.2609145,-0.08295437,-0.08831365,0.2607043,0.08601592,-0.08295437,0.2622829,0.1041573,-0.2030566,0.4484952,-0.2490445
30.81792,-0.08412386,0.2621045,0.1038256,-0.09879291,-0.08412386,0.2621045,-0.09393092,0.2608162,-0.08412386,-0.08926985,0.2604972,0.08567604,-0.08412386,0.2621045,0.1038256,-0.2033302,0.4485686,-0.2493951
30.85707,-0.0866024,0.2623021,0.103446,-0.09979776,-0.0866024,0.2623021,-0.09580639,0.2607976,-0.0866024,-0.09152466,0.2604986,0.08511883,-0.0866024,0.2623021,0.103446,-0.2041626,0.4485148,-0.250275
30.89148,-0.08797805,0.2619207,0.1027797,-0.1002468,-0.08797805,0.2619207,-0.09674103,0.260337,-0.08797805,-0.09268341,0.2600389,0.0844323,-0.08797805,0.2619207,0.1027797,-0.2044828,0.4479975,-0.2508729
30.92184,-0.08999591,0.2621385,0.1022325,-0.1010767,-0.08999591,0.2621385,-0.0981807,0.2603145,-0.08999591,-0.094464,0.2600716,0.0837492,-0.08999591,0.2621385,0.1022325,-0.2051272,0.4477068,-0.2519295
30.96424,-0.09536216,0.2623331,0.101037,-0.1027469,-0.09536216,0.2623331,-0.1018547,0.2602865,-0.09536216,-0.09920333,0.260061,0.08252459,-0.09536216,0.2623331,0.101037,-0.2060787,0.4467201,-0.2537448
31.00251,-0.09730026,0.2634058,0.1003778,-0.1033423,-0.09730026,0.2634058,-0.1034047,0.260917,-0.09730026,-0.1010478,0.2607924,0.08189393,-0.09730026,0.2634058,0.1003778,-0.2067583,0.446921,-0.2543277
31.03553,-0.09855372,0.2647276,0.0999051,-0.1035453,-0.09855372,0.2647276,-0.1042385,0.2615546,-0.09855372,-0.1022088,0.2617204,0.08141365,-0.09855372,0.2647276,0.0999051,-0.2070538,0.4481899,-0.2538304
31.08326,-0.09907613,0.2653633,0.09937721,-0.1035899,-0.09907613,0.2653633,-0.1046044,0.26197,-0.09907613,-0.1026839,0.2622233,0.08089228,-0.09907613,0.2653633,0.09937721,-0.2074345,0.4486596,-0.2536186
31.1345,-0.09935816,0.266149,0.09890779,-0.1035243,-0.09935816,0.266149,-0.1047217,0.2626994,-0.09935816,-0.1028961,0.2629697,0.08042097,-0.09935816,0.266149,0.09890779,-0.2077157,0.4489902,-0.2535318
31.17178,-0.09986883,0.2664607,0.09917964,-0.1037749,-0.09986883,0.2664607,-0.105208,0.2627924,-0.09986883,-0.1034459,0.2631782,0.08069735,-0.09986883,0.2664607,0.09917964,-0.2076084,0.4485677,-0.2540752
31.21032,-0.1004209,0.2664916,0.09907633,-0.1042886,-0.1004209,0.2664916,-0.1058198,0.2627257,-0.1004209,-0.1040468,0.2631392,0.08062904,-0.1004209,0.2664916,0.09907633,-0.2080264,0.4483927,-0.2541373
31.24355,-0.1010658,0.2663645,0.09902565,-0.1049123,-0.1010658,0.2663645,-0.1064804,0.262572,-0.1010658,-0.1047074,0.2629917,0.0805796,-0.1010658,0.2663645,0.09902565,-0.2085357,0.4480372,-0.2542227
31.29022,-0.1017096,0.266284,0.0990504,-0.1055026,-0.1017096,0.266284,-0.1071055,0.2624886,-0.1017096,-0.1053545,0.262906,0.08059246,-0.1017096,0.266284,0.0990504,-0.2090687,0.4477898,-0.2542436
31.3358,-0.1023479,0.2658955,0.09888664,-0.1061895,-0.1023479,0.2658955,-0.1077645,0.2620865,-0.1023479,-0.1060001,0.2625036,0.08041853,-0.1023479,0.2658955,0.09888664,-0.2096633,0.4470812,-0.2544107
31.40589,-0.1033657,0.2641788,0.0988402,-0.1071682,-0.1033657,0.2641788,-0.1087698,0.2603982,-0.1033657,-0.1070234,0.2607746,0.08033774,-0.1033657,0.2641788,0.0988402,-0.2106147,0.4454166,-0.2543905
31.45354,-0.1039243,0.2635916,0.0996322,-0.1073814,-0.1039243,0.2635916,-0.1091593,0.2597624,-0.1039243,-0.1075174,0.2601593,0.08112314,-0.1039243,0.2635916,0.0996322,-0.2107292,0.444638,-0.2535947
31.51003,-0.1001557,0.2638802,0.1027845,-0.1069446,-0.1001557,0.2638802,-0.1066235,0.26107,-0.1001557,-0.1040185,0.2611328,0.08454472,-0.1001557,0.2638802,0.1027845,-0.2069155,0.4471311,-0.2501472
31.5736,-0.09353882,0.2646434,0.1034334,-0.1039971,-0.09353882,0.2646434,-0.1017243,0.2622972,-0.09353882,-0.09812742,0.2622454,0.08546291,-0.09353882,0.2646434,0.1034334,-0.2063783,0.4514392,-0.246189
31.62442,-0.09024635,0.265658,0.1010609,-0.1035729,-0.09024635,0.265658,-0.1000031,0.2630659,-0.09024635,-0.09556384,0.2631902,0.08340492,-0.09024635,0.265658,0.1010609,-0.2072072,0.4538797,-0.2460646
31.67241,-0.0890811,0.2675351,0.09997743,-0.1034477,-0.0890811,0.2675351,-0.0991897,0.2647024,-0.0890811,-0.09449108,0.2649719,0.08252252,-0.0890811,0.2675351,0.09997743,-0.209324,0.45496,-0.2468291
31.72532,-0.08663001,0.2683393,0.1004212,-0.1036206,-0.08663001,0.2683393,-0.09818178,0.2651758,-0.08663001,-0.09268819,0.2656658,0.08318666,-0.08663001,0.2683393,0.1004212,-0.2086275,0.4526485,-0.2490085
31.79982,-0.08555444,0.2687189,0.1000805,-0.1029745,-0.08555444,0.2687189,-0.0972817,0.2654494,-0.08555444,-0.09169997,0.2660671,0.08290991,-0.08555444,0.2687189,0.1000805,-0.2092054,0.4499999,-0.2508984
31.86329,-0.08516213,0.2703717,0.09959344,-0.1026149,-0.08516213,0.2703717,-0.09683326,0.2672902,-0.08516213,-0.09127822,0.267856,0.0824468,-0.08516213,0.2703717,0.09959344,-0.2096029,0.4482796,-0.2537834
31.93647,-0.08244629,0.2700985,0.09756619,-0.1028243,-0.08244629,0.2700985,-0.09554749,0.2673669,-0.08244629,-0.08913983,0.2677977,0.08079281,-0.08244629,0.2700985,0.09756619,-0.2091962,0.4490623,-0.2548766
32.00444,-0.08189113,0.2698347,0.09798966,-0.1027294,-0.08189113,0.2698347,-0.09514087,0.266887,-0.08189113,-0.08863761,0.2674403,0.08123489,-0.08189113,0.2698347,0.09798966,-0.2088031,0.4479359,-0.2551665
32.0565,-0.08179495,0.270132,0.09788013,-0.1026332,-0.08179495,0.270132,-0.09504468,0.2671843,-0.08179495,-0.08854142,0.2677376,0.08112536,-0.08179495,0.270132,0.09788013,-0.208751,0.4471978,-0.2562295
32.15294,-0.07600906,0.2691744,0.1025108,-0.1003788,-0.07600906,0.2691744,-0.09087321,0.266187,-0.07600906,-0.08332662,0.2669083,0.08623966,-0.07600906,0.2691744,0.1025108,-0.2064133,0.451922,-0.2461431
32.21227,-0.07437538,0.2688725,0.1031643,-0.09917098,-0.07437538,0.2688725,-0.08941835,0.2659618,-0.07437538,-0.08173075,0.2666295,0.08711171,-0.07437538,0.2688725,0.1031643,-0.2062382,0.4529383,-0.2433015
