time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
7.669772,-0.08973037,0.2768452,-0.03086,-0.06882163,0.2715368,0.03710903,-0.05973103,0.2669566,0.07667898,-0.05086944,0.2669197,0.1038133,-0.07105967,0.288517,0.1182242,-0.1927799,0.4689967,-0.2561122
7.705587,-0.08924748,0.275756,-0.03154255,-0.06808251,0.2703014,0.0362896,-0.05908348,0.2655343,0.07596456,-0.05043342,0.2654027,0.1034229,-0.07122865,0.2854903,0.1173143,-0.192676,0.4677921,-0.2564085
7.747218,-0.08850748,0.2741785,-0.03237851,-0.06717642,0.2686355,0.03538155,-0.05840332,0.263687,0.07515382,-0.05033055,0.2631985,0.1028649,-0.07087179,0.2844156,0.1170668,-0.1922226,0.4660471,-0.2571404
7.81928,-0.08724537,0.2722161,-0.03364297,-0.06582586,0.2665769,0.03407633,-0.0573873,0.2613088,0.07387475,-0.04938269,0.2606887,0.1015621,-0.07050909,0.282662,0.1163788,-0.1910379,0.4642233,-0.2582499
7.863412,-0.08770938,0.2709991,-0.03301756,-0.06606335,0.2652973,0.03465556,-0.05873429,0.2603715,0.07497402,-0.05139072,0.2600729,0.1031122,-0.06973806,0.2804942,0.1151821,-0.191012,0.4631112,-0.2578799
7.91292,-0.08862057,0.267666,-0.03330215,-0.06704516,0.2622544,0.03436689,-0.05969684,0.2575389,0.07466001,-0.0520922,0.2576938,0.1027069,-0.07078498,0.2793096,0.1165365,-0.1912696,0.4594055,-0.2579683
7.973664,-0.09092869,0.2644546,-0.03485203,-0.06922607,0.2592367,0.03286327,-0.06240308,0.2548703,0.07332798,-0.05454075,0.2555291,0.1013852,-0.07220007,0.2773214,0.1159726,-0.1928188,0.4610521,-0.256718
8.016973,-0.09173597,0.2609713,-0.03554162,-0.06958941,0.2563036,0.03210705,-0.06341898,0.2513121,0.07212982,-0.05597751,0.251189,0.1000903,-0.07534589,0.2750046,0.1146473,-0.1930935,0.4600565,-0.2555628
8.047739,-0.0927622,0.2591799,-0.03585969,-0.07034881,0.2551413,0.03173133,-0.06424237,0.2499474,0.07168352,-0.05672486,0.2497145,0.09957251,-0.07873089,0.2721134,0.1139546,-0.1937495,0.458988,-0.2553588
8.088924,-0.09449239,0.2578247,-0.03609012,-0.07187455,0.2546769,0.03144759,-0.06589967,0.2498352,0.07152517,-0.05845814,0.2497251,0.09958307,-0.07987958,0.2716222,0.1135322,-0.1952888,0.4580006,-0.2551945
8.127031,-0.09521072,0.2570689,-0.03627868,-0.07242091,0.254034,0.03120573,-0.06647953,0.2495636,0.07129722,-0.05907073,0.2496839,0.09932258,-0.0817068,0.2711137,0.1131786,-0.195927,0.4574393,-0.2553544
8.155839,-0.09607561,0.2563017,-0.03632659,-0.07300582,0.2535217,0.03105759,-0.06704408,0.2490608,0.07102323,-0.05967744,0.2491593,0.09881561,-0.08206619,0.2705323,0.1128829,-0.1968063,0.4564759,-0.255508
8.192988,-0.09660453,0.255254,-0.03588127,-0.07312629,0.2531493,0.03129463,-0.0670366,0.2485634,0.07106043,-0.0598543,0.2482949,0.09870986,-0.08284934,0.2705966,0.1127546,-0.1975344,0.4544416,-0.2553876
8.220935,-0.09691651,0.2541625,-0.0358065,-0.07322764,0.2526087,0.03127258,-0.06711411,0.2479668,0.07095377,-0.06000943,0.2475678,0.09857327,-0.08277866,0.2714611,0.1131227,-0.1979511,0.4526203,-0.255727
8.257932,-0.09771299,0.25186,-0.03596094,-0.07353026,0.2508514,0.03097584,-0.06739521,0.2466047,0.07067981,-0.06046685,0.2462132,0.09835167,-0.08245733,0.2714011,0.1130667,-0.1986169,0.4499329,-0.2565379
8.296072,-0.09847237,0.249455,-0.03640998,-0.07405494,0.2484933,0.03047447,-0.06792226,0.2446679,0.07022309,-0.06106484,0.244414,0.09797905,-0.08176029,0.2706542,0.1126832,-0.1994642,0.4468382,-0.2578247
8.355729,-0.09989238,0.2440865,-0.03668392,-0.07530244,0.2432286,0.03015557,-0.06903191,0.2403157,0.07003225,-0.06214154,0.2403045,0.09807135,-0.08150332,0.2684232,0.1121638,-0.2007895,0.4416029,-0.2581035
8.398028,-0.100745,0.2424877,-0.03567937,-0.07616857,0.2413566,0.03115316,-0.06989931,0.2387797,0.07100235,-0.06299851,0.2389984,0.09871289,-0.08137656,0.2636715,0.1117269,-0.2014943,0.4388774,-0.2580156
8.436108,-0.1018886,0.2423217,-0.03482759,-0.07731312,0.2413859,0.03198567,-0.07133321,0.2395262,0.07185262,-0.06476316,0.2398981,0.09958307,-0.08318873,0.2617019,0.11285,-0.2027097,0.4370457,-0.2583222
8.473928,-0.102283,0.2431308,-0.03425156,-0.07783073,0.2421268,0.03258293,-0.07188219,0.2408181,0.07247058,-0.06526667,0.2416288,0.1002204,-0.08463385,0.2610964,0.1137012,-0.2032605,0.4372182,-0.2580606
8.513131,-0.1024079,0.2444387,-0.03385822,-0.07804831,0.2433754,0.03298453,-0.07215255,0.2421888,0.07285672,-0.06554653,0.2431147,0.100618,-0.08466116,0.261593,0.1142183,-0.2037155,0.4376086,-0.2581441
8.563725,-0.1023535,0.2465663,-0.03302801,-0.07801058,0.2456741,0.03376091,-0.07217834,0.2444795,0.07342321,-0.06563921,0.2453299,0.1010448,-0.08469897,0.2628812,0.1144013,-0.2038502,0.4389045,-0.2575673
8.623455,-0.1026376,0.2480547,-0.03296766,-0.07832342,0.2469563,0.03380385,-0.0727284,0.2453177,0.07340032,-0.06640413,0.2457586,0.1009394,-0.08460872,0.265287,0.1146167,-0.2050535,0.4398482,-0.2573378
8.664782,-0.1029317,0.2482497,-0.03310802,-0.07864782,0.2470992,0.03365816,-0.0730296,0.2451791,0.07325078,-0.06671136,0.2454002,0.1007976,-0.08579752,0.2666636,0.1148877,-0.2060893,0.4391011,-0.2578198
8.701788,-0.102807,0.24835,-0.03279286,-0.07856923,0.2471803,0.03396479,-0.07276071,0.2449909,0.07354017,-0.06636545,0.2449048,0.1010547,-0.08664006,0.266603,0.1151319,-0.2066752,0.4378271,-0.2581353
8.737965,-0.1012269,0.2479074,-0.03231877,-0.07680625,0.2468922,0.03434569,-0.07111192,0.2438426,0.07402457,-0.06503858,0.2432091,0.1017579,-0.08726148,0.2664359,0.1157363,-0.2078147,0.4367755,-0.257063
8.771688,-0.1003588,0.2482963,-0.0323744,-0.07562838,0.2470764,0.03416058,-0.06973652,0.2432384,0.07392956,-0.06355346,0.2423027,0.1018726,-0.08959521,0.2625175,0.1170054,-0.208476,0.4361767,-0.2572053
8.813838,-0.09978561,0.2492274,-0.03260502,-0.0746619,0.2478116,0.03384165,-0.06892004,0.2437666,0.07391485,-0.0628655,0.2428463,0.1024422,-0.08931651,0.2601995,0.116958,-0.2086091,0.4370148,-0.2575395
8.849927,-0.09945541,0.2499256,-0.03268257,-0.07403188,0.2479315,0.03367214,-0.0685321,0.2439644,0.07423729,-0.06268499,0.2432488,0.1032616,-0.08968875,0.2589686,0.1167867,-0.2087041,0.4383302,-0.2570213
8.88845,-0.09917469,0.249582,-0.03257269,-0.07356086,0.2466244,0.03372278,-0.06809838,0.2423768,0.07448442,-0.06236001,0.2416571,0.1035444,-0.08942164,0.2558789,0.1170559,-0.2088162,0.4388825,-0.2561491
8.924964,-0.0990648,0.2492763,-0.03258998,-0.07333927,0.2456534,0.03365735,-0.06791338,0.2414476,0.07453884,-0.06224652,0.2408302,0.1036406,-0.08775078,0.2505729,0.117218,-0.2086618,0.4400617,-0.2551078
8.95259,-0.09902217,0.248907,-0.03240208,-0.07322945,0.2450967,0.03380001,-0.06790534,0.2410342,0.07476074,-0.0623611,0.2406622,0.1038965,-0.08668891,0.248311,0.1171949,-0.208445,0.4409489,-0.2538921
8.977303,-0.09895267,0.2489232,-0.0322346,-0.07315179,0.2447519,0.03396433,-0.06787901,0.2407849,0.07496192,-0.06243275,0.2405224,0.1040554,-0.08644008,0.2480647,0.117424,-0.208408,0.4415092,-0.253275
9.010665,-0.09880224,0.2490751,-0.03194388,-0.07301322,0.2445694,0.03425984,-0.06779876,0.2407434,0.07537314,-0.0624482,0.2407322,0.104452,-0.08594038,0.2465006,0.1173852,-0.2081102,0.4426796,-0.2522767
9.040167,-0.09878333,0.2494316,-0.03173036,-0.07299095,0.2446915,0.03446509,-0.06779137,0.2408673,0.07560766,-0.06245197,0.2408959,0.1046519,-0.08564591,0.2448307,0.1175446,-0.2080151,0.4433999,-0.2518258
9.081831,-0.09901857,0.2502836,-0.0314893,-0.07319751,0.2451907,0.03466545,-0.06802426,0.24135,0.0758497,-0.06269937,0.2414652,0.1048632,-0.08557582,0.2446226,0.1176594,-0.2079399,0.4446665,-0.2513298
9.119983,-0.0992104,0.250793,-0.03143474,-0.07334492,0.245534,0.03467638,-0.06815156,0.2416767,0.07589511,-0.0627954,0.2417979,0.1049162,-0.0856861,0.244286,0.1177126,-0.2079005,0.4457739,-0.250764
9.163382,-0.09960101,0.2515127,-0.03131421,-0.07367673,0.2460241,0.03473015,-0.06837861,0.2421096,0.07604609,-0.06295333,0.242154,0.1051593,-0.08580957,0.2444908,0.1177521,-0.2081806,0.4470781,-0.2500167
9.200725,-0.09971115,0.2515482,-0.0310264,-0.07378415,0.2460099,0.03499564,-0.06829405,0.2420919,0.07640009,-0.06270471,0.2421025,0.1056088,-0.08591661,0.2444332,0.1179656,-0.2083767,0.4475175,-0.2492098
9.249483,-0.09905677,0.2513829,-0.0307048,-0.07310829,0.2458661,0.03527838,-0.06732518,0.2415312,0.07668041,-0.06157472,0.2409842,0.1058871,-0.08577483,0.2443131,0.1183868,-0.2077549,0.4473921,-0.2485866
9.300411,-0.09821951,0.2510458,-0.03041568,-0.07221213,0.2454852,0.0355308,-0.06637525,0.2409308,0.0769042,-0.06055488,0.2403605,0.1060951,-0.08493547,0.2440724,0.1189323,-0.2070415,0.447204,-0.2480397
9.351782,-0.09772493,0.2508636,-0.03056445,-0.0716646,0.2452966,0.03534755,-0.06583907,0.2406127,0.07665872,-0.06002681,0.2399617,0.1058112,-0.08397173,0.2437168,0.1192431,-0.2064169,0.4475812,-0.2476497
9.40526,-0.09705769,0.250957,-0.03056795,-0.07052694,0.2447708,0.03503997,-0.06452059,0.2399092,0.07606128,-0.05864828,0.2391692,0.1049678,-0.08340693,0.2435252,0.1190373,-0.2059408,0.4473358,-0.2476922
9.451814,-0.09746619,0.2512695,-0.03084232,-0.07075327,0.2450292,0.03467054,-0.06477939,0.2403425,0.07568012,-0.0589797,0.2397105,0.1045795,-0.08314546,0.2434793,0.1186409,-0.2061026,0.4470882,-0.2483362
9.48437,-0.09750803,0.2515439,-0.03086341,-0.07077434,0.2453273,0.03463192,-0.06485738,0.2407608,0.07567085,-0.05913423,0.2401969,0.104605,-0.08391137,0.2439778,0.118228,-0.206026,0.4472165,-0.2484814
9.509391,-0.0975017,0.2517065,-0.03082258,-0.07075726,0.245509,0.03465994,-0.06486201,0.2409724,0.07570379,-0.05915378,0.240413,0.1046355,-0.08402179,0.2443813,0.118225,-0.2059706,0.4472206,-0.2485417
9.536214,-0.09749287,0.2519315,-0.03077729,-0.07074606,0.2457505,0.0346933,-0.06487776,0.2412626,0.07574583,-0.05918527,0.2407501,0.1046819,-0.08410073,0.2445911,0.1182532,-0.2059159,0.447153,-0.2486843
9.558968,-0.09750269,0.252017,-0.03069181,-0.07076441,0.2458782,0.03476391,-0.06495196,0.2414379,0.07582013,-0.05931621,0.2409448,0.1047587,-0.08427923,0.2448475,0.1182775,-0.2059087,0.4470681,-0.2486521
9.591147,-0.09763075,0.2522179,-0.03065357,-0.07089353,0.2461122,0.03478782,-0.06512576,0.2417022,0.07585536,-0.05953415,0.2412174,0.1047985,-0.08434919,0.2449724,0.1182763,-0.2059436,0.4471192,-0.2486648
9.622046,-0.09779432,0.2522348,-0.0305257,-0.07107437,0.2461487,0.03490746,-0.06537504,0.2418002,0.07599706,-0.05983805,0.2413677,0.1049478,-0.08456236,0.2451826,0.1182664,-0.2061664,0.44704,-0.2485231
9.652341,-0.09801065,0.2522452,-0.03049063,-0.07130559,0.2461508,0.03493601,-0.06565621,0.2418078,0.07603199,-0.06014926,0.2413784,0.1049841,-0.08479031,0.2450799,0.1183064,-0.2064753,0.4469713,-0.2484315
9.676341,-0.09812491,0.2521318,-0.03051884,-0.07145503,0.2460715,0.03491324,-0.06584659,0.2417282,0.07601759,-0.06037576,0.2412908,0.1049774,-0.08504181,0.2448923,0.1182613,-0.2067153,0.4467937,-0.2483988
9.706519,-0.09823374,0.2520352,-0.03058826,-0.07161297,0.2460164,0.03485427,-0.06603314,0.2416697,0.07596634,-0.0605765,0.2412282,0.1049402,-0.08518595,0.2447537,0.1182135,-0.2068753,0.4466276,-0.2484227
9.732127,-0.0982518,0.2519823,-0.03065166,-0.07169008,0.2459621,0.03480574,-0.06614549,0.2416412,0.07593989,-0.06071984,0.2412227,0.1049463,-0.08528864,0.2446633,0.1181408,-0.2068476,0.4465542,-0.2484718
9.764424,-0.09820561,0.2518909,-0.03082263,-0.0717471,0.2458738,0.03466481,-0.06629647,0.2416204,0.07583516,-0.06096849,0.241268,0.1048921,-0.08522952,0.2446048,0.1181135,-0.2068136,0.4463733,-0.2486631
9.807423,-0.098159,0.2517226,-0.03099443,-0.07173055,0.2457423,0.03450325,-0.06629857,0.2415344,0.07567526,-0.06098846,0.2411947,0.1047444,-0.08501912,0.2444742,0.1180076,-0.2067324,0.4461349,-0.248826
9.863454,-0.0981866,0.2517107,-0.03118551,-0.07181591,0.2458018,0.03432478,-0.06640455,0.2416474,0.07550572,-0.06109649,0.2413699,0.104595,-0.08499279,0.2445485,0.1178922,-0.2068301,0.4459962,-0.249069
9.924914,-0.09834209,0.2517338,-0.03132246,-0.07201219,0.245873,0.03418606,-0.06663816,0.2418248,0.07538868,-0.0613549,0.2416658,0.1045047,-0.08492333,0.244657,0.1177383,-0.2069832,0.4459026,-0.2492
9.961635,-0.09839781,0.251623,-0.03141385,-0.07208681,0.245805,0.03409516,-0.06673759,0.241738,0.07528968,-0.06145888,0.2415758,0.1044041,-0.08512545,0.2447795,0.1175761,-0.2070258,0.4457522,-0.2492688
10.00253,-0.09848081,0.2515926,-0.03163853,-0.07222879,0.2458364,0.03387777,-0.06697425,0.2417812,0.07505003,-0.06172207,0.2417061,0.1041528,-0.08521201,0.2447557,0.1174594,-0.2070386,0.4456661,-0.2494654
10.03743,-0.09853213,0.2515913,-0.03180068,-0.07232329,0.2458685,0.03372307,-0.06716169,0.2418368,0.07489083,-0.06196577,0.2418102,0.1039945,-0.08535983,0.2446791,0.1170582,-0.207064,0.4456165,-0.2496001
10.07496,-0.09887107,0.2516784,-0.03205207,-0.07272892,0.2460154,0.03348339,-0.06758536,0.2420185,0.07467504,-0.06236701,0.2420506,0.1038257,-0.08545835,0.24467,0.1168289,-0.2071266,0.4457012,-0.2499004
10.10482,-0.0991769,0.251617,-0.03221482,-0.0730854,0.2460651,0.03333364,-0.06798074,0.2420217,0.07453225,-0.06277303,0.2420312,0.1036946,-0.08584809,0.2447718,0.1165258,-0.207245,0.4455836,-0.2501083
10.13957,-0.0996301,0.2514958,-0.03232532,-0.07359745,0.2459975,0.03324384,-0.06850993,0.2419795,0.07447303,-0.0633227,0.2419786,0.1036577,-0.08608732,0.2446612,0.116329,-0.2073665,0.4454809,-0.2503173
10.18339,-0.09993397,0.2516768,-0.0321492,-0.07404491,0.2463277,0.0334784,-0.06890175,0.2422625,0.07473771,-0.06366517,0.2422037,0.1039745,-0.08626906,0.2445319,0.1162436,-0.2073952,0.4453835,-0.2505086
10.21962,-0.09993967,0.2520221,-0.03187787,-0.07412227,0.2466789,0.0337749,-0.06894883,0.2425028,0.07500181,-0.0636944,0.2422823,0.1042074,-0.08614805,0.2448919,0.1166573,-0.2071549,0.4457055,-0.2503568
10.25169,-0.09963043,0.2524011,-0.03163335,-0.07390667,0.2470376,0.03404233,-0.06875078,0.2427684,0.07522392,-0.06351151,0.2424842,0.1044026,-0.08601681,0.2452481,0.1169821,-0.2067759,0.4460635,-0.2500946
10.28469,-0.0993918,0.2528248,-0.03148861,-0.07370042,0.2474468,0.03419138,-0.06856053,0.2430834,0.07534105,-0.06334132,0.2427296,0.1045141,-0.08598682,0.2456498,0.1172452,-0.2064084,0.4464952,-0.2499568
10.31952,-0.09926392,0.2528223,-0.03133792,-0.07358431,0.2474515,0.03433569,-0.068441,0.243121,0.0754747,-0.06322313,0.2428027,0.1046415,-0.0858702,0.246067,0.1174005,-0.206188,0.4464828,-0.249808
10.35094,-0.09917679,0.2528293,-0.03112371,-0.07347716,0.2474329,0.03452677,-0.06830382,0.2431083,0.07566287,-0.06306288,0.2427854,0.1048203,-0.08583356,0.2460993,0.1175395,-0.2059829,0.4464827,-0.2495818
10.37792,-0.09913908,0.2527804,-0.03092879,-0.07341198,0.2473311,0.03469335,-0.06819064,0.2429777,0.07581682,-0.06291096,0.2426092,0.1049486,-0.0858058,0.246118,0.1177488,-0.2058959,0.4464149,-0.2493447
10.40792,-0.09911167,0.2526477,-0.03073901,-0.073361,0.2471936,0.03486307,-0.06805424,0.2427623,0.07597771,-0.0626865,0.242292,0.1050914,-0.0857887,0.2460514,0.117926,-0.2058377,0.4462557,-0.2491282
10.43543,-0.09900688,0.2524544,-0.03050965,-0.07324357,0.247012,0.03507644,-0.0678032,0.2424974,0.0761685,-0.06234305,0.2418915,0.1052525,-0.08572695,0.2460162,0.118143,-0.2057131,0.4460262,-0.2488652
10.46159,-0.09878009,0.252188,-0.03019613,-0.07299898,0.2467365,0.03536852,-0.06735747,0.2420637,0.07639412,-0.06176423,0.2412857,0.1054196,-0.08561943,0.2458291,0.1183671,-0.2054616,0.4457312,-0.2485219
10.50709,-0.09838807,0.2518893,-0.02968715,-0.07260389,0.2463521,0.03585929,-0.06687082,0.2415822,0.07676932,-0.06123488,0.2407555,0.1057006,-0.08539219,0.2459191,0.1187593,-0.205029,0.4454161,-0.2479843
10.55802,-0.09806675,0.2519571,-0.02939925,-0.07229871,0.2463365,0.036138,-0.06654859,0.2414942,0.07692657,-0.06091452,0.240631,0.1057585,-0.08498661,0.2457335,0.1192387,-0.2047313,0.4452714,-0.2478102
10.60231,-0.09787672,0.2520426,-0.02926528,-0.0721041,0.2462909,0.03625751,-0.06634614,0.2414709,0.07699987,-0.06071965,0.2406318,0.1057952,-0.08469697,0.245719,0.1193552,-0.2045372,0.4452724,-0.2477448
10.6413,-0.09766531,0.2520853,-0.02913206,-0.07186051,0.2462157,0.03635483,-0.06612436,0.2414615,0.07698722,-0.06057632,0.2406507,0.1056744,-0.08455341,0.2457377,0.1193896,-0.2042781,0.4452295,-0.2476059
10.68118,-0.09755736,0.2521202,-0.0291582,-0.07172105,0.2462119,0.03630009,-0.06602714,0.2415331,0.07682849,-0.06055148,0.2407848,0.1054142,-0.08490041,0.2458266,0.1192236,-0.2040821,0.4452257,-0.2476242
10.71662,-0.09749476,0.2521849,-0.02926425,-0.07164487,0.2462396,0.03617398,-0.0659465,0.2415816,0.07664,-0.06047295,0.2408327,0.1051666,-0.08512092,0.2458658,0.118761,-0.2039826,0.4452747,-0.2476871
10.75345,-0.09749757,0.2522179,-0.02946681,-0.07164109,0.2462554,0.03595629,-0.06596248,0.2416946,0.07639887,-0.06052407,0.2410583,0.1049064,-0.08525025,0.245913,0.11849,-0.2039127,0.4449985,-0.2481237
10.78952,-0.09771836,0.2523259,-0.02965378,-0.07184187,0.2463411,0.03575131,-0.06618996,0.2418557,0.07619494,-0.06076014,0.2413074,0.1046946,-0.08545219,0.2461113,0.1182188,-0.2040578,0.4446711,-0.2486632
10.82742,-0.09803934,0.2524056,-0.02991119,-0.0721581,0.2464339,0.03548449,-0.06656048,0.2421023,0.07595582,-0.06118238,0.2417028,0.104492,-0.08569048,0.2461774,0.1179614,-0.2043152,0.4443108,-0.2492564
10.89347,-0.09874228,0.2522685,-0.03027658,-0.0728573,0.2463309,0.03510655,-0.06736799,0.2422752,0.07574414,-0.06208831,0.2420817,0.104481,-0.0859981,0.2462745,0.1176996,-0.2050907,0.4434986,-0.2500868
10.93065,-0.09900995,0.2520978,-0.03032302,-0.07315526,0.2462763,0.03507103,-0.06771165,0.2422054,0.07577829,-0.06243278,0.2419837,0.10456,-0.08610629,0.2459839,0.1175723,-0.205505,0.4429864,-0.2503065
10.96172,-0.0992084,0.2520591,-0.03026177,-0.07338164,0.2463419,0.03514722,-0.06792176,0.2422488,0.07591232,-0.0626129,0.2419925,0.1047372,-0.08613563,0.2459355,0.117737,-0.2057742,0.4427294,-0.2503653
10.99908,-0.09918594,0.2522303,-0.03006759,-0.07339825,0.2465866,0.03535453,-0.06788833,0.242329,0.07611842,-0.0625284,0.2417999,0.1049405,-0.08608563,0.2459528,0.1179082,-0.2058532,0.4426357,-0.2503178
11.03484,-0.09905154,0.2523624,-0.03002631,-0.07328951,0.2467735,0.03540324,-0.06771803,0.2422386,0.07611191,-0.06228616,0.2414574,0.1048764,-0.08588208,0.2462294,0.11829,-0.2057175,0.4427966,-0.2502308
11.06489,-0.09881122,0.2525685,-0.02999401,-0.07305607,0.2470104,0.03543416,-0.06743504,0.2423363,0.07610334,-0.06196855,0.2414748,0.1048474,-0.08579812,0.2463527,0.1183218,-0.2055195,0.442867,-0.2502598
11.09488,-0.09865455,0.2527558,-0.02994123,-0.07290018,0.2472019,0.03548141,-0.06723575,0.2424508,0.0761226,-0.06172332,0.2415512,0.1048476,-0.08562112,0.2466137,0.1184036,-0.2053573,0.4429759,-0.2502397
11.11802,-0.09847438,0.2528892,-0.0298819,-0.07271116,0.2473618,0.03553094,-0.0669983,0.2425349,0.0761211,-0.06144807,0.2415681,0.1047945,-0.08553334,0.2469815,0.1184874,-0.2051452,0.4430628,-0.2501849
11.14558,-0.09820421,0.2531566,-0.02983005,-0.07241207,0.2476432,0.03556025,-0.06658223,0.2426741,0.07600104,-0.06096011,0.2415293,0.104531,-0.08550797,0.2473859,0.1185463,-0.2048349,0.4431385,-0.2502444
11.172,-0.09788173,0.253454,-0.02975086,-0.07201944,0.2479348,0.03560116,-0.06612702,0.2428525,0.07594004,-0.06047836,0.241595,0.1043936,-0.08585554,0.248186,0.1184945,-0.2044721,0.443061,-0.250416
11.19661,-0.09766253,0.253801,-0.02970608,-0.0716877,0.2484762,0.03559237,-0.06571954,0.2431967,0.0757433,-0.05997574,0.2417109,0.1040183,-0.08614529,0.2488947,0.1184996,-0.20428,0.4430624,-0.2505308
11.22163,-0.09729146,0.2543961,-0.02968943,-0.07120981,0.2492655,0.0355487,-0.06514972,0.243858,0.07556714,-0.05934856,0.2422003,0.1037342,-0.08678117,0.2500115,0.1182396,-0.2041123,0.4431221,-0.250685
11.24902,-0.09703189,0.2548316,-0.0296353,-0.07089202,0.2498542,0.03556247,-0.06486023,0.2443443,0.07553826,-0.05907581,0.2426084,0.103695,-0.08692053,0.2515218,0.1181312,-0.2038097,0.4431141,-0.2508578
11.27379,-0.09702887,0.2550003,-0.02972815,-0.07075825,0.2501979,0.03541691,-0.06479935,0.2446799,0.07543358,-0.05906558,0.2429928,0.1036247,-0.08681363,0.2523774,0.118158,-0.2039532,0.442521,-0.2514549
11.30051,-0.09703987,0.2551698,-0.02981819,-0.07070693,0.2504425,0.03529659,-0.06477287,0.2449566,0.07534637,-0.0590431,0.243311,0.1035708,-0.08687683,0.2528382,0.1180626,-0.2039606,0.4421754,-0.2519076
11.32207,-0.09711602,0.2554022,-0.02993806,-0.07072641,0.2507874,0.03514532,-0.06478091,0.2452895,0.07522157,-0.05902968,0.243623,0.1034697,-0.08687761,0.2532358,0.1179724,-0.2041127,0.4419213,-0.2523047
11.34766,-0.09719279,0.255641,-0.02997317,-0.07075124,0.2512256,0.03507131,-0.06475042,0.2457078,0.07515887,-0.05894405,0.2439847,0.1034067,-0.08693459,0.2537561,0.117907,-0.2041992,0.441556,-0.2526637
11.37339,-0.09729806,0.2559264,-0.03002547,-0.07081039,0.2516435,0.03498762,-0.06478575,0.2461258,0.07509658,-0.05895059,0.2443597,0.1033538,-0.0872099,0.2542915,0.1178481,-0.2044296,0.4415776,-0.2527869
11.40198,-0.09736205,0.2561982,-0.03004577,-0.07085497,0.2519982,0.03494989,-0.0648286,0.2465473,0.07512001,-0.05900572,0.2447667,0.103444,-0.08735131,0.2550556,0.1178618,-0.2046189,0.4416785,-0.252799
11.43769,-0.09735415,0.2563352,-0.03004188,-0.07084252,0.2522374,0.03493882,-0.06484433,0.2468441,0.07517185,-0.05905445,0.2450626,0.1035658,-0.08734655,0.2554675,0.1179152,-0.2045339,0.4418548,-0.2527016
11.47988,-0.09736527,0.2563809,-0.03001725,-0.07085336,0.2523158,0.03495567,-0.06488586,0.2469452,0.07522278,-0.05911858,0.2451809,0.1036463,-0.08720199,0.2558169,0.1179788,-0.2045015,0.4419065,-0.2526426
11.52462,-0.09733286,0.256458,-0.02993515,-0.07083748,0.2524236,0.03503107,-0.06489543,0.2470181,0.07531282,-0.05913408,0.2452138,0.1037379,-0.08719855,0.2559786,0.118026,-0.204401,0.4419805,-0.2525121
11.57124,-0.09731045,0.2561833,-0.02980967,-0.07085672,0.2520164,0.03515754,-0.06496,0.2466327,0.07546262,-0.05919994,0.2448769,0.1038943,-0.0870926,0.2560592,0.1181221,-0.2043426,0.4417146,-0.2523419
11.61699,-0.09735272,0.2555892,-0.02968607,-0.07096218,0.2512369,0.03529571,-0.06506049,0.2459501,0.0756503,-0.0592948,0.2443334,0.1041128,-0.08701225,0.2552381,0.1181791,-0.2043528,0.4412906,-0.2520701
11.66538,-0.09750827,0.2549385,-0.02949293,-0.07114527,0.2505138,0.03548685,-0.06523725,0.2452747,0.07586642,-0.05947604,0.2436773,0.1043253,-0.08678855,0.2543998,0.1183012,-0.2044374,0.4408087,-0.2517124
11.71065,-0.09754944,0.2547582,-0.02927653,-0.07120353,0.250354,0.03568468,-0.06522461,0.2448715,0.07587659,-0.05935496,0.2430329,0.1040881,-0.08690254,0.2535736,0.1184717,-0.2043588,0.4407371,-0.2512958
11.75023,-0.09746951,0.2548935,-0.02922563,-0.07113426,0.2504745,0.03572593,-0.06514159,0.2449694,0.07587011,-0.05926226,0.2431686,0.1040645,-0.08706051,0.2529864,0.1184055,-0.204231,0.4410178,-0.2510678
11.77866,-0.09730979,0.2549944,-0.02914848,-0.07098775,0.2505604,0.03578909,-0.06497254,0.2450141,0.07587826,-0.05908905,0.2431859,0.1040419,-0.08703583,0.2530951,0.1183606,-0.2038975,0.4414665,-0.2507086
11.80795,-0.0972342,0.2549987,-0.02910549,-0.07093399,0.2505044,0.03582891,-0.06497202,0.2450953,0.07595671,-0.05919271,0.2434225,0.1041791,-0.08682843,0.253197,0.1183549,-0.2036951,0.4418331,-0.2503836
11.8435,-0.09732828,0.2549674,-0.02906426,-0.07104405,0.2504028,0.03586827,-0.06514101,0.2451532,0.07605574,-0.05946413,0.2435882,0.1043347,-0.08667773,0.2532262,0.1184104,-0.2036073,0.4423642,-0.2499425
11.87903,-0.09753842,0.254851,-0.02908908,-0.07127677,0.2502466,0.03584429,-0.06545214,0.2451375,0.07608911,-0.0598717,0.2436667,0.104433,-0.08668725,0.2532692,0.1184826,-0.2037922,0.4424986,-0.2497273
11.90724,-0.09771433,0.2547017,-0.02909011,-0.07146221,0.2500851,0.03583953,-0.06566592,0.2450454,0.07611293,-0.06011328,0.2436109,0.1044864,-0.08684182,0.2530859,0.1184735,-0.2039517,0.4425863,-0.2495014
