time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
8.047739,-0.08574786,0.2553068,-0.04250907,-0.05491007,0.2445536,0.0252412,-0.04604025,0.2378678,0.05817924,-0.03880934,0.2348995,0.07997843,-0.07873089,0.2721134,0.1139546,-0.1937495,0.458988,-0.2553588
8.088924,-0.08755993,0.2539026,-0.042664,-0.05650064,0.2440708,0.02508912,-0.04787997,0.2373257,0.05817505,-0.04077332,0.2341652,0.08016153,-0.07987958,0.2716222,0.1135322,-0.1952888,0.4580006,-0.2551945
8.127031,-0.08831644,0.253117,-0.04282079,-0.05711564,0.2433598,0.02487737,-0.04865627,0.2369238,0.05799633,-0.04158226,0.234082,0.08001132,-0.0817068,0.2711137,0.1131786,-0.195927,0.4574393,-0.2553544
8.155839,-0.0892254,0.2523145,-0.04284839,-0.05780007,0.2427472,0.02475514,-0.04937608,0.236502,0.05781002,-0.04227534,0.2338864,0.07974613,-0.08206619,0.2705323,0.1128829,-0.1968063,0.4564759,-0.255508
8.192988,-0.08982803,0.2510997,-0.04238139,-0.0580632,0.2421453,0.02504597,-0.04956814,0.2359136,0.05785614,-0.04244565,0.2330944,0.07966056,-0.08284934,0.2705966,0.1127546,-0.1975344,0.4544416,-0.2553876
8.220935,-0.09016914,0.2499345,-0.0423009,-0.05820615,0.2415256,0.02506109,-0.04968691,0.2351869,0.0578046,-0.04260014,0.2321905,0.07959674,-0.08277866,0.2714611,0.1131227,-0.1979511,0.4526203,-0.255727
8.257932,-0.09104485,0.2475962,-0.04243715,-0.05859044,0.2397242,0.02478087,-0.05005348,0.2334339,0.05745705,-0.04306173,0.2301947,0.07927571,-0.08245733,0.2714011,0.1130667,-0.1986169,0.4499329,-0.2565379
8.296072,-0.0918683,0.2451899,-0.04287085,-0.05919442,0.2373387,0.02427887,-0.05067011,0.2310897,0.05696419,-0.04370537,0.227847,0.07879848,-0.08176029,0.2706542,0.1126832,-0.1994642,0.4468382,-0.2578247
8.355729,-0.09336498,0.2397735,-0.04313538,-0.06051875,0.2320218,0.02396048,-0.05234436,0.2265229,0.05702456,-0.04576674,0.2235807,0.0792733,-0.08150332,0.2684232,0.1121638,-0.2007895,0.4416029,-0.2581035
8.398028,-0.09433881,0.238064,-0.04217013,-0.06157453,0.2299595,0.02491545,-0.0532924,0.2246096,0.05800205,-0.04649998,0.2218089,0.08005328,-0.08137656,0.2636715,0.1117269,-0.2014943,0.4388774,-0.2580156
8.436108,-0.09555762,0.2378447,-0.04128422,-0.06291016,0.2298088,0.02584143,-0.05442489,0.2246026,0.05892795,-0.04743528,0.2217436,0.08101701,-0.08318873,0.2617019,0.11285,-0.2027097,0.4370457,-0.2583222
8.473928,-0.09595647,0.2386091,-0.04068269,-0.06345397,0.2304861,0.02647738,-0.05477552,0.2254123,0.05954481,-0.04744229,0.2226558,0.08164733,-0.08463385,0.2610964,0.1137012,-0.2032605,0.4372182,-0.2580606
8.513131,-0.09606446,0.2399147,-0.04027202,-0.06366859,0.2317223,0.02690382,-0.05480278,0.2266206,0.05989205,-0.04732548,0.2238331,0.08191407,-0.08466116,0.261593,0.1142183,-0.2037155,0.4376086,-0.2581441
8.563725,-0.09598694,0.2420039,-0.03942877,-0.06366339,0.2339353,0.02772786,-0.05472533,0.2287041,0.06058685,-0.04724554,0.2257313,0.0824803,-0.08469897,0.2628812,0.1144013,-0.2038502,0.4389045,-0.2575673
8.623455,-0.09630603,0.2433737,-0.03935201,-0.06408485,0.2350231,0.02779198,-0.0553317,0.2295298,0.06052104,-0.0480336,0.2264073,0.08236901,-0.08460872,0.265287,0.1146167,-0.2050535,0.4398482,-0.2573378
8.664782,-0.09658004,0.2435977,-0.03949094,-0.06437963,0.2352084,0.02764106,-0.05565736,0.2297435,0.0603927,-0.04840105,0.2266553,0.08229461,-0.08579752,0.2666636,0.1148877,-0.2060893,0.4391011,-0.2578198
8.701788,-0.09641548,0.2437147,-0.03917224,-0.06423792,0.2353366,0.02794449,-0.05547765,0.2302949,0.06072833,-0.04823164,0.2275379,0.0827239,-0.08664006,0.266603,0.1151319,-0.2066752,0.4378271,-0.2581353
8.737965,-0.09436363,0.2439828,-0.03884918,-0.06152507,0.2363196,0.02800079,-0.05276936,0.2314096,0.06112569,-0.04580596,0.2287045,0.08332044,-0.08726148,0.2664359,0.1157363,-0.2078147,0.4367755,-0.257063
8.771688,-0.09332374,0.244806,-0.03906451,-0.05982423,0.2374127,0.02747365,-0.05070403,0.2325829,0.06096231,-0.04373164,0.2299989,0.08335376,-0.08959521,0.2625175,0.1170054,-0.208476,0.4361767,-0.2572053
8.813838,-0.09270375,0.2461057,-0.03940509,-0.05852495,0.2389306,0.02688095,-0.04935493,0.2346158,0.06080307,-0.04233034,0.2327845,0.08339842,-0.08931651,0.2601995,0.116958,-0.2086091,0.4370148,-0.2575395
8.849927,-0.09234087,0.2470681,-0.03960832,-0.05764316,0.239671,0.02642452,-0.04857152,0.2355886,0.06081532,-0.04161258,0.2342045,0.08373997,-0.08968875,0.2589686,0.1167867,-0.2087041,0.4383302,-0.2570213
8.88845,-0.09207174,0.2470158,-0.03960248,-0.05700927,0.2389636,0.02621653,-0.04813768,0.2352247,0.06094641,-0.04125905,0.2345983,0.08404102,-0.08942164,0.2558789,0.1170559,-0.2088162,0.4388825,-0.2561491
8.924964,-0.09197307,0.2469273,-0.03968257,-0.0567128,0.238373,0.02599838,-0.04791545,0.2346823,0.06085305,-0.04110487,0.2342284,0.08405118,-0.08775078,0.2505729,0.117218,-0.2086618,0.4400617,-0.2551078
8.95259,-0.09193452,0.2467305,-0.03952593,-0.05653828,0.2381314,0.02606654,-0.04777078,0.2345692,0.06095844,-0.04104293,0.2343601,0.08416808,-0.08668891,0.248311,0.1171949,-0.208445,0.4409489,-0.2538921
8.977303,-0.09188385,0.2468874,-0.03937482,-0.05642783,0.238032,0.02617585,-0.04755967,0.2347616,0.06106791,-0.04079606,0.2349337,0.0842372,-0.08644008,0.2480647,0.117424,-0.208408,0.4415092,-0.253275
9.010665,-0.09174479,0.2472004,-0.0390951,-0.05624028,0.2381349,0.02642543,-0.04722787,0.2352287,0.06139196,-0.04040053,0.2358155,0.0845761,-0.08594038,0.2465006,0.1173852,-0.2081102,0.4426796,-0.2522767
9.040167,-0.09173136,0.2476375,-0.0388911,-0.05620435,0.2383785,0.02660069,-0.04711917,0.2354779,0.06156684,-0.04023572,0.2361148,0.08472148,-0.08564591,0.2448307,0.1175446,-0.2080151,0.4433999,-0.2518258
9.081831,-0.09197646,0.2485949,-0.03866666,-0.05640708,0.2390188,0.02675279,-0.04721262,0.2360691,0.06167392,-0.04023521,0.2367774,0.08478241,-0.08557582,0.2446226,0.1176594,-0.2079399,0.4446665,-0.2513298
9.119983,-0.09217487,0.2491362,-0.03862769,-0.05656053,0.2394029,0.02672918,-0.04732187,0.2364416,0.06167743,-0.0403211,0.2371864,0.08480991,-0.0856861,0.244286,0.1177126,-0.2079005,0.4457739,-0.250764
9.163382,-0.09257315,0.2498903,-0.03852396,-0.0568977,0.2399454,0.02673949,-0.04753839,0.2369186,0.06174871,-0.04048496,0.2376133,0.08493942,-0.08580957,0.2444908,0.1177521,-0.2081806,0.4470781,-0.2500167
9.200725,-0.09268148,0.249928,-0.03823984,-0.05700547,0.2399353,0.02699677,-0.04750801,0.2369125,0.06204711,-0.04038345,0.2375664,0.08531293,-0.08591661,0.2444332,0.1179656,-0.2083767,0.4475175,-0.2492098
9.249483,-0.09200232,0.2498344,-0.03791888,-0.05628388,0.2399218,0.02727047,-0.04658794,0.2366493,0.06232991,-0.03940466,0.2369251,0.08565183,-0.08577483,0.2443131,0.1183868,-0.2077549,0.4473921,-0.2485866
9.300411,-0.09116459,0.2494953,-0.03764343,-0.05538651,0.2395463,0.02749658,-0.04563567,0.2362163,0.06255318,-0.03837484,0.2365376,0.0858885,-0.08493547,0.2440724,0.1189323,-0.2070415,0.447204,-0.2480397
9.351782,-0.09067506,0.249313,-0.03780314,-0.05484826,0.2393543,0.02729394,-0.04506883,0.2359629,0.06232487,-0.03778135,0.2362609,0.08566284,-0.08397173,0.2437168,0.1192431,-0.2064169,0.4475812,-0.2476497
9.40526,-0.09004587,0.2493355,-0.03790555,-0.05382246,0.2386363,0.02678531,-0.04392237,0.2352746,0.06154223,-0.0365945,0.235618,0.08465628,-0.08340693,0.2435252,0.1190373,-0.2059408,0.4473358,-0.2476922
9.451814,-0.09049576,0.2496303,-0.03817672,-0.05411302,0.2388393,0.02639123,-0.04424482,0.2356137,0.06115416,-0.03701534,0.235936,0.08426198,-0.08314546,0.2434793,0.1186409,-0.2061026,0.4470882,-0.2483362
9.48437,-0.09054478,0.2499013,-0.03819141,-0.05414669,0.2391266,0.02635784,-0.04432757,0.2359488,0.06114833,-0.03717112,0.2362488,0.08426924,-0.08391137,0.2439778,0.118228,-0.206026,0.4472165,-0.2484814
9.509391,-0.090542,0.2500598,-0.03814809,-0.05413748,0.2392984,0.02638821,-0.04434654,0.2361735,0.06119359,-0.03721763,0.2364922,0.08431988,-0.08402179,0.2443813,0.118225,-0.2059706,0.4472206,-0.2485417
9.536214,-0.09053473,0.25028,-0.03810111,-0.05413253,0.2395289,0.02642413,-0.04436415,0.236415,0.06123518,-0.03726083,0.2367178,0.08436153,-0.08410073,0.2445911,0.1182532,-0.2059159,0.447153,-0.2486843
9.558968,-0.09054283,0.2503514,-0.03801527,-0.05415922,0.2396279,0.02649981,-0.04441037,0.2364754,0.06129921,-0.03733329,0.2366622,0.08441346,-0.08427923,0.2448475,0.1182775,-0.2059087,0.4470681,-0.2486521
9.591147,-0.0906716,0.250534,-0.03797684,-0.05430124,0.2398229,0.02652765,-0.04457369,0.2366285,0.0613233,-0.03751775,0.2367429,0.084435,-0.08434919,0.2449724,0.1182763,-0.2059436,0.4471192,-0.2486648
9.622046,-0.09083387,0.2505347,-0.03785138,-0.05449066,0.2398272,0.02664971,-0.04476444,0.2365507,0.06142266,-0.03770461,0.2365901,0.08452374,-0.08456236,0.2451826,0.1182664,-0.2061664,0.44704,-0.2485231
9.652341,-0.09105036,0.2505404,-0.03781639,-0.0547257,0.2398205,0.02667974,-0.04500409,0.2364971,0.06143317,-0.03794087,0.2365206,0.08452687,-0.08479031,0.2450799,0.1183064,-0.2064753,0.4469713,-0.2484315
9.676341,-0.09116019,0.2504342,-0.03783991,-0.05486809,0.2397566,0.02666794,-0.04516084,0.2363966,0.06140983,-0.03810719,0.2363975,0.084506,-0.08504181,0.2448923,0.1182613,-0.2067153,0.4467937,-0.2483988
9.706519,-0.09126361,0.250342,-0.0379011,-0.05501769,0.2397144,0.0266259,-0.04532923,0.2363205,0.06135849,-0.03828495,0.2363085,0.08446165,-0.08518595,0.2447537,0.1182135,-0.2068753,0.4466276,-0.2484227
9.732127,-0.09127637,0.2502912,-0.03795506,-0.05508745,0.239668,0.0265945,-0.04541631,0.2362587,0.06133347,-0.03838593,0.23624,0.08444764,-0.08528864,0.2446633,0.1181408,-0.2068476,0.4465542,-0.2484718
9.764424,-0.09122466,0.2502078,-0.03810629,-0.05513308,0.2396013,0.0264869,-0.04553584,0.2361659,0.06125657,-0.03856536,0.2361504,0.08438972,-0.08522952,0.2446048,0.1181135,-0.2068136,0.4463733,-0.2486631
9.807423,-0.09117763,0.2500465,-0.03827238,-0.05511211,0.2394856,0.02633694,-0.04553816,0.2360274,0.06110464,-0.03858303,0.2359975,0.08423106,-0.08501912,0.2444742,0.1180076,-0.2067324,0.4461349,-0.248826
9.863454,-0.09120463,0.250037,-0.03844984,-0.05519222,0.2395608,0.02618353,-0.04565962,0.2361088,0.06095622,-0.03873053,0.2360782,0.08407799,-0.08499279,0.2445485,0.1178922,-0.2068301,0.4459962,-0.249069
9.924914,-0.09135666,0.2500606,-0.0385814,-0.05538397,0.2396408,0.02605783,-0.04591396,0.2362244,0.06084612,-0.03903501,0.2362233,0.08396983,-0.08492333,0.244657,0.1177383,-0.2069832,0.4459026,-0.2492
9.961635,-0.0914106,0.2499512,-0.03867062,-0.05545551,0.2395795,0.02597385,-0.04602884,0.2361656,0.06077017,-0.03917444,0.2361761,0.0838953,-0.08512545,0.2447795,0.1175761,-0.2070258,0.4457522,-0.2492688
10.00253,-0.09148641,0.2499209,-0.0388852,-0.05558959,0.2396174,0.02577799,-0.0462002,0.2361716,0.06055287,-0.03933928,0.236186,0.08366214,-0.08521201,0.2447557,0.1174594,-0.2070386,0.4456661,-0.2494654
10.03743,-0.09153222,0.2499211,-0.03904357,-0.05567764,0.2396559,0.02563474,-0.04629963,0.2361726,0.06039511,-0.03942902,0.2361651,0.08349095,-0.08535983,0.2446791,0.1170582,-0.207064,0.4456165,-0.2496001
10.07496,-0.09186687,0.2499943,-0.03928314,-0.05608728,0.2397752,0.02542133,-0.04670616,0.2362064,0.06017362,-0.03982338,0.2360443,0.0832559,-0.08545835,0.24467,0.1168289,-0.2071266,0.4457012,-0.2499004
10.10482,-0.09216559,0.24993,-0.03943566,-0.05643309,0.2398326,0.02529514,-0.04706775,0.2361795,0.06004263,-0.04019541,0.2359335,0.08312353,-0.08584809,0.2447718,0.1165258,-0.207245,0.4455836,-0.2501083
10.13957,-0.09261387,0.2498159,-0.03953544,-0.05693473,0.2397843,0.02522688,-0.0475702,0.2360884,0.05997994,-0.04070355,0.2358322,0.0830648,-0.08608732,0.2446612,0.116329,-0.2073665,0.4454809,-0.2503173
10.18339,-0.09290063,0.2500389,-0.03932173,-0.05734381,0.2402009,0.02552544,-0.04799595,0.2366831,0.06039251,-0.04115573,0.236482,0.08356678,-0.08626906,0.2445319,0.1162436,-0.2073952,0.4453835,-0.2505086
10.21962,-0.09289639,0.2503887,-0.03903963,-0.05740512,0.2405692,0.02584227,-0.04806521,0.237107,0.06071397,-0.04122198,0.2369837,0.08389101,-0.08614805,0.2448919,0.1166573,-0.2071549,0.4457055,-0.2503568
10.25169,-0.09257236,0.250769,-0.0387849,-0.05717273,0.2409358,0.02613125,-0.04786738,0.2374336,0.06097864,-0.04102108,0.2373022,0.08415348,-0.08601681,0.2452481,0.1169821,-0.2067759,0.4460635,-0.2500946
10.28469,-0.09232987,0.2511963,-0.03863431,-0.05696097,0.241354,0.02628915,-0.04767195,0.2378032,0.0611256,-0.04083503,0.2376345,0.08430199,-0.08598682,0.2456498,0.1172452,-0.2064084,0.4464952,-0.2499568
10.31952,-0.09220243,0.2511902,-0.03848545,-0.05684855,0.2413516,0.02643372,-0.04755854,0.2377902,0.06126421,-0.04071919,0.237616,0.08444773,-0.0858702,0.246067,0.1174005,-0.206188,0.4464828,-0.249808
10.35094,-0.09211758,0.251175,-0.03828036,-0.05675451,0.2412924,0.02661228,-0.047461,0.2377754,0.06145524,-0.04061748,0.2376263,0.08465712,-0.08583356,0.2460993,0.1175395,-0.2059829,0.4464827,-0.2495818
10.37792,-0.09208259,0.2511056,-0.03809497,-0.05670315,0.2411517,0.02676299,-0.04740167,0.2376559,0.06160922,-0.04055099,0.2375255,0.08482512,-0.0858058,0.246118,0.1177488,-0.2058959,0.4464149,-0.2493447
10.40792,-0.0920576,0.2509639,-0.03791229,-0.05666163,0.2409942,0.0269225,-0.04731793,0.2374879,0.0617661,-0.04041704,0.237336,0.08498682,-0.0857887,0.2460514,0.117926,-0.2058377,0.4462557,-0.2491282
10.43543,-0.09195521,0.2507711,-0.03768531,-0.05655013,0.2408096,0.0271323,-0.04717569,0.237306,0.06197871,-0.0402654,0.2371425,0.08520705,-0.08572695,0.2460162,0.118143,-0.2057131,0.4460262,-0.2488652
10.46159,-0.09173257,0.2504982,-0.03737347,-0.05631502,0.2405214,0.02741954,-0.04684516,0.2370295,0.06224956,-0.03986996,0.2368558,0.08547524,-0.08561943,0.2458291,0.1183671,-0.2054616,0.4457312,-0.2485219
10.50709,-0.09135246,0.2501886,-0.03686225,-0.05594156,0.2401095,0.02790752,-0.04644302,0.2366383,0.06267796,-0.03945924,0.2364917,0.08585318,-0.08539219,0.2459191,0.1187593,-0.205029,0.4454161,-0.2479843
10.55802,-0.09103777,0.250248,-0.03656688,-0.05565235,0.2400688,0.02819167,-0.04619428,0.2366217,0.06290866,-0.03923769,0.2364896,0.08604269,-0.08498661,0.2457335,0.1192387,-0.2047313,0.4452714,-0.2478102
10.60231,-0.09085184,0.2503126,-0.03642979,-0.05547498,0.2399765,0.02830712,-0.04603858,0.2365724,0.06298493,-0.03909583,0.236493,0.08608188,-0.08469697,0.245719,0.1193552,-0.2045372,0.4452724,-0.2477448
10.6413,-0.09064662,0.2503473,-0.03630199,-0.05525273,0.2398677,0.02838816,-0.04586869,0.2364323,0.06292669,-0.03897309,0.2363764,0.08590491,-0.08455341,0.2457377,0.1193896,-0.2042781,0.4452295,-0.2476059
10.68118,-0.0905458,0.2503633,-0.03633113,-0.05513723,0.239815,0.02832552,-0.04578244,0.2364127,0.06277309,-0.03891613,0.236378,0.08567614,-0.08490041,0.2458266,0.1192236,-0.2040821,0.4452257,-0.2476242
10.71662,-0.09048745,0.2504261,-0.03643766,-0.05507257,0.2398303,0.02819498,-0.04574852,0.236455,0.06260756,-0.03891987,0.2364285,0.08548581,-0.08512092,0.2458658,0.118761,-0.2039826,0.4452747,-0.2476871
10.75345,-0.09049687,0.2504562,-0.0366418,-0.05508163,0.2398341,0.027974,-0.04576533,0.2364734,0.06235275,-0.03894829,0.2364624,0.08519682,-0.08525025,0.245913,0.11849,-0.2039127,0.4449985,-0.2481237
10.78952,-0.09072356,0.2505549,-0.03683165,-0.05529732,0.2398952,0.02776284,-0.04596653,0.2365546,0.06211387,-0.03912696,0.2365889,0.08492934,-0.08545219,0.2461113,0.1182188,-0.2040578,0.4446711,-0.2486632
10.82742,-0.09104749,0.2506329,-0.0370892,-0.05562043,0.239981,0.0274963,-0.04628187,0.2366393,0.06184427,-0.03942972,0.2366857,0.08465923,-0.08569048,0.2461774,0.1179614,-0.2043152,0.4443108,-0.2492564
10.89347,-0.09175308,0.2505371,-0.03745759,-0.05630868,0.239952,0.02711344,-0.04695918,0.2365528,0.0615085,-0.04009127,0.2365962,0.08437961,-0.0859981,0.2462745,0.1176996,-0.2050907,0.4434986,-0.2500868
10.93065,-0.09202132,0.2503614,-0.03749412,-0.05660081,0.2399075,0.02709843,-0.04724487,0.2365023,0.06155787,-0.04036929,0.2365439,0.08448227,-0.08610629,0.2459839,0.1175723,-0.205505,0.4429864,-0.2503065
10.96172,-0.09221853,0.2503326,-0.03742467,-0.05681769,0.2400002,0.02719223,-0.04744313,0.2366192,0.06171924,-0.04056149,0.2366302,0.08470091,-0.08613563,0.2459355,0.117737,-0.2057742,0.4427294,-0.2503653
10.99908,-0.09218899,0.2505197,-0.03721526,-0.056817,0.2402835,0.027423,-0.04745761,0.236997,0.06204957,-0.04060742,0.2370042,0.08511262,-0.08608563,0.2459528,0.1179082,-0.2058532,0.4426357,-0.2503178
11.03484,-0.09204943,0.2506495,-0.03716587,-0.05670096,0.2404738,0.02748651,-0.04732699,0.2371669,0.06209737,-0.04045033,0.2371605,0.0851545,-0.08588208,0.2462294,0.11829,-0.2057175,0.4427966,-0.2502308
11.06489,-0.09180649,0.2508487,-0.03712897,-0.05646727,0.2407005,0.02752521,-0.04708603,0.2374092,0.06214415,-0.04020605,0.237393,0.08521114,-0.08579812,0.2463527,0.1183218,-0.2055195,0.442867,-0.2502598
11.09488,-0.09164894,0.2510232,-0.03707457,-0.05631678,0.2408679,0.0275754,-0.04692062,0.2375954,0.06219554,-0.0400278,0.2375735,0.08526193,-0.08562112,0.2466137,0.1184036,-0.2053573,0.4429759,-0.2502397
11.11802,-0.09146831,0.2511423,-0.03701483,-0.05613665,0.2409965,0.02762727,-0.04673002,0.2377508,0.06224087,-0.03983268,0.2377304,0.08529866,-0.08553334,0.2469815,0.1184874,-0.2051452,0.4430628,-0.2501849
11.14558,-0.09119912,0.2513652,-0.03696059,-0.05585826,0.2411966,0.02765905,-0.04644215,0.2380695,0.06223837,-0.03954772,0.2381103,0.08525902,-0.08550797,0.2473859,0.1185463,-0.2048349,0.4431385,-0.2502444
11.172,-0.09087691,0.2515899,-0.0368863,-0.05549756,0.241355,0.02769046,-0.04605759,0.238368,0.06221968,-0.03915126,0.2384376,0.08520701,-0.08585554,0.248186,0.1184945,-0.2044721,0.443061,-0.250416
11.19661,-0.09065133,0.2518919,-0.03684787,-0.0552074,0.2417629,0.027682,-0.04572269,0.2387668,0.06208977,-0.0387773,0.2387316,0.08497818,-0.08614529,0.2488947,0.1184996,-0.20428,0.4430624,-0.2505308
11.22163,-0.09028509,0.2524216,-0.03683288,-0.05477756,0.2424115,0.02764309,-0.04524163,0.2394098,0.06195771,-0.03827619,0.2392604,0.08478782,-0.08678117,0.2500115,0.1182396,-0.2041123,0.4431221,-0.250685
11.24902,-0.09002888,0.2528139,-0.03677989,-0.05448643,0.2429199,0.02766221,-0.04491394,0.2398514,0.06193485,-0.03791178,0.2395901,0.0847524,-0.08692053,0.2515218,0.1181312,-0.2038097,0.4431141,-0.2508578
11.27379,-0.09004643,0.2529312,-0.03688061,-0.05439205,0.2431808,0.02750662,-0.04477938,0.2400889,0.06179535,-0.03773509,0.2398257,0.08463313,-0.08681363,0.2523774,0.118158,-0.2039532,0.442521,-0.2514549
11.30051,-0.09006978,0.253075,-0.03697485,-0.05436153,0.2433871,0.02738002,-0.04472401,0.2402711,0.06167383,-0.03765137,0.2399917,0.08452121,-0.08687683,0.2528382,0.1180626,-0.2039606,0.4421754,-0.2519076
11.32207,-0.09015215,0.2532791,-0.03709573,-0.0544012,0.2436819,0.02723043,-0.044757,0.240578,0.06154071,-0.03767904,0.2402912,0.08442246,-0.08687761,0.2532358,0.1179724,-0.2041127,0.4419213,-0.2523047
11.34766,-0.09022464,0.2534748,-0.03713357,-0.05444475,0.2440416,0.02716515,-0.04479985,0.24095,0.06148582,-0.03771646,0.2406317,0.08439365,-0.08693459,0.2537561,0.117907,-0.2041992,0.441556,-0.2526637
11.37339,-0.09033886,0.2537135,-0.03718295,-0.05453062,0.2443854,0.02709117,-0.04489568,0.2413228,0.06143337,-0.0377959,0.2410076,0.0843669,-0.0872099,0.2542915,0.1178481,-0.2044296,0.4415776,-0.2527869
11.40198,-0.09041144,0.2539505,-0.03720034,-0.05459112,0.2446954,0.02706082,-0.0449587,0.2416656,0.06145245,-0.03786068,0.241336,0.08443598,-0.08735131,0.2550556,0.1178618,-0.2046189,0.4416785,-0.252799
11.43769,-0.0904076,0.2540618,-0.03719435,-0.05458497,0.2449096,0.02705818,-0.04498188,0.2418631,0.06149608,-0.0379126,0.2414698,0.08451679,-0.08734655,0.2554675,0.1179152,-0.2045339,0.4418548,-0.2527016
11.47988,-0.0904203,0.2540995,-0.03717063,-0.05460403,0.2449701,0.02707776,-0.04501957,0.2418491,0.0615219,-0.03795303,0.2413566,0.08454551,-0.08720199,0.2558169,0.1179788,-0.2045015,0.4419065,-0.2526426
11.52462,-0.09039363,0.2541551,-0.03708753,-0.05460385,0.2450418,0.02716063,-0.04502862,0.2419128,0.06162163,-0.03794777,0.2414411,0.08466163,-0.08719855,0.2559786,0.118026,-0.204401,0.4419805,-0.2525121
11.57124,-0.09037755,0.2538812,-0.03696318,-0.05463341,0.2446308,0.02728223,-0.04505931,0.2415541,0.0617626,-0.0379553,0.2411854,0.0848064,-0.0870926,0.2560592,0.1181221,-0.2043426,0.4417146,-0.2523419
11.61699,-0.09042489,0.2533167,-0.03684105,-0.05473127,0.2439051,0.0274102,-0.04516166,0.2409097,0.06192134,-0.03805251,0.2407154,0.08497757,-0.08701225,0.2552381,0.1181791,-0.2043528,0.4412906,-0.2520701
11.66538,-0.09058301,0.2526808,-0.03665649,-0.05491465,0.2432038,0.02758986,-0.04535254,0.24025,0.06212064,-0.03824917,0.2400917,0.08519295,-0.08678855,0.2543998,0.1183012,-0.2044374,0.4408087,-0.2517124
11.71065,-0.0906223,0.2524942,-0.0364397,-0.05497844,0.2430314,0.02779208,-0.04541676,0.2400796,0.06223202,-0.03828778,0.2399556,0.08523811,-0.08690254,0.2535736,0.1184717,-0.2043588,0.4407371,-0.2512958
11.75023,-0.09054208,0.2526254,-0.03638642,-0.05491283,0.2431443,0.02783618,-0.04534844,0.240151,0.0622287,-0.03820984,0.2400201,0.08519717,-0.08706051,0.2529864,0.1184055,-0.204231,0.4410178,-0.2510678
11.77866,-0.09038582,0.2527188,-0.03630811,-0.05477652,0.2432155,0.02790168,-0.04522008,0.2402392,0.0622703,-0.03808099,0.2401284,0.08522777,-0.08703583,0.2530951,0.1183606,-0.2038975,0.4414665,-0.2507086
11.80795,-0.09031507,0.2527311,-0.03626676,-0.05472576,0.2431736,0.02793721,-0.04517995,0.2401891,0.06230862,-0.03806054,0.2400947,0.08526444,-0.08682843,0.253197,0.1183549,-0.2036951,0.4418331,-0.2503836
11.8435,-0.09041689,0.2527106,-0.03622945,-0.05484024,0.2430906,0.02796832,-0.04531025,0.2401078,0.06235494,-0.03822552,0.2400304,0.0853146,-0.08667773,0.2532262,0.1184104,-0.2036073,0.4423642,-0.2499425
11.87903,-0.0906304,0.2526122,-0.03625468,-0.05506584,0.2429736,0.02794086,-0.04554666,0.2399632,0.06233592,-0.0384878,0.2398677,0.08529988,-0.08668725,0.2532692,0.1184826,-0.2037922,0.4424986,-0.2497273
