time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
1.850201,-0.08702302,0.312297,0.110862,-0.08151346,-0.08702302,0.312297,-0.08581251,0.3143344,-0.08702302,-0.08710824,0.312123,0.09526777,-0.08702302,0.312297,0.110862,-0.1488851,0.488016,-0.1988511
1.865581,-0.08705532,0.3123122,0.1108721,-0.08153342,-0.08705532,0.3123122,-0.08583833,0.3143512,-0.08705532,-0.08713757,0.3121385,0.09527738,-0.08705532,0.3123122,0.1108721,-0.1489028,0.4880309,-0.19885
1.883301,-0.08712044,0.3123261,0.1108938,-0.08158013,-0.08712044,0.3123261,-0.08589199,0.3143774,-0.08712044,-0.08719705,0.3121587,0.09529826,-0.08712044,0.3123261,0.1108938,-0.1489401,0.488053,-0.1988378
1.899185,-0.08717567,0.3123287,0.11091,-0.08162538,-0.08717567,0.3123287,-0.08594038,0.3143956,-0.08717567,-0.08724877,0.31217,0.09531355,-0.08717567,0.3123287,0.11091,-0.1489816,0.4880737,-0.198827
1.918771,-0.08726465,0.3122956,0.1109312,-0.08169838,-0.08726465,0.3122956,-0.08601866,0.314389,-0.08726465,-0.08733253,0.3121501,0.0953336,-0.08726465,0.3122956,0.1109312,-0.1490533,0.4880753,-0.1988092
1.936952,-0.08737187,0.312295,0.1109917,-0.0817875,-0.08737187,0.312295,-0.08611498,0.3144028,-0.08737187,-0.08743514,0.3121572,0.09538752,-0.08737187,0.312295,0.1109917,-0.1491365,0.4880949,-0.1987754
1.955735,-0.0874415,0.3122931,0.1110579,-0.08185353,-0.0874415,0.3122931,-0.08618078,0.3144268,-0.0874415,-0.08750276,0.3121697,0.09544757,-0.0874415,0.3122931,0.1110579,-0.1492055,0.4881321,-0.1987319
1.9724,-0.08748438,0.3122569,0.1111239,-0.08189879,-0.08748438,0.3122569,-0.08622377,0.3144169,-0.08748438,-0.08754516,0.3121477,0.09550808,-0.08748438,0.3122569,0.1111239,-0.1492513,0.4881319,-0.1986928
1.991165,-0.08753414,0.3122271,0.1111977,-0.08194361,-0.08753414,0.3122271,-0.08626933,0.3144227,-0.08753414,-0.08759288,0.3121358,0.0955759,-0.08753414,0.3122271,0.1111977,-0.149278,0.4881705,-0.1986499
2.008979,-0.08753234,0.3121534,0.1112947,-0.08197388,-0.08753234,0.3121534,-0.08628632,0.3143847,-0.08753234,-0.08760013,0.3120789,0.0956661,-0.08753234,0.3121534,0.1112947,-0.1492112,0.4881811,-0.1985972
2.023725,-0.08751174,0.3120971,0.1113609,-0.0819777,-0.08751174,0.3120971,-0.08627699,0.3143468,-0.08751174,-0.08758376,0.3120314,0.09572877,-0.08751174,0.3120971,0.1113609,-0.1490728,0.4881743,-0.198579
2.041218,-0.08745838,0.3120243,0.1114185,-0.08194762,-0.08745838,0.3120243,-0.08623346,0.3142879,-0.08745838,-0.08753365,0.3119661,0.0957853,-0.08745838,0.3120243,0.1114185,-0.1489203,0.4881669,-0.1985647
2.060359,-0.08739326,0.3119132,0.1114662,-0.08191827,-0.08739326,0.3119132,-0.08618785,0.3142153,-0.08739326,-0.08747657,0.3118756,0.0958339,-0.08739326,0.3119132,0.1114662,-0.1486965,0.4881738,-0.1985645
2.077117,-0.08733016,0.3118396,0.1114861,-0.08189078,-0.08733016,0.3118396,-0.08614721,0.3141579,-0.08733016,-0.08742455,0.31181,0.09585585,-0.08733016,0.3118396,0.1114861,-0.1485117,0.4881917,-0.1985943
2.094647,-0.08720511,0.3117315,0.11146,-0.08182273,-0.08720511,0.3117315,-0.08605707,0.3140762,-0.08720511,-0.08731542,0.3117133,0.09583063,-0.08720511,0.3117315,0.11146,-0.1482978,0.4881823,-0.1986714
2.111046,-0.0870612,0.3116074,0.1114136,-0.08174297,-0.0870612,0.3116074,-0.08595251,0.3139716,-0.0870612,-0.08718983,0.3115966,0.09578492,-0.0870612,0.3116074,0.1114136,-0.1481281,0.4881464,-0.1987571
2.126734,-0.08689702,0.3115271,0.1113403,-0.08166028,-0.08689702,0.3115271,-0.0858381,0.3138905,-0.08689702,-0.0870495,0.3115149,0.0957137,-0.08689702,0.3115271,0.1113403,-0.1479967,0.4881021,-0.1988595
2.143874,-0.08675495,0.3114662,0.1112671,-0.08156772,-0.08675495,0.3114662,-0.0857209,0.3138225,-0.08675495,-0.08691853,0.3114496,0.09564348,-0.08675495,0.3114662,0.1112671,-0.1478941,0.4880619,-0.1989528
2.159231,-0.08665747,0.3114363,0.1111894,-0.08148453,-0.08665747,0.3114363,-0.08563001,0.3137838,-0.08665747,-0.08682441,0.311414,0.09556821,-0.08665747,0.3114363,0.1111894,-0.1478001,0.4880483,-0.1990405
2.174225,-0.08654929,0.3114207,0.1111013,-0.08138855,-0.08654929,0.3114207,-0.0855277,0.3137545,-0.08654929,-0.08671941,0.3113903,0.09548218,-0.08654929,0.3114207,0.1111013,-0.1477,0.4880445,-0.1991357
2.189544,-0.08643808,0.3114245,0.1110294,-0.08129732,-0.08643808,0.3114245,-0.08542931,0.3137323,-0.08643808,-0.086615,0.3113783,0.09541312,-0.08643808,0.3114245,0.1110294,-0.1476105,0.4880315,-0.1992157
2.207036,-0.08634087,0.3114031,0.1109279,-0.08120439,-0.08634087,0.3114031,-0.08533669,0.3136816,-0.08634087,-0.08652066,0.3113392,0.09531878,-0.08634087,0.3114031,0.1109279,-0.1475144,0.4880235,-0.1993008
2.222497,-0.08625583,0.3113782,0.110845,-0.08110636,-0.08625583,0.3113782,-0.08524727,0.3136173,-0.08625583,-0.08643433,0.3112924,0.09524053,-0.08625583,0.3113782,0.110845,-0.1473758,0.4880087,-0.1993672
2.237489,-0.08618482,0.3114166,0.1107778,-0.08102951,-0.08618482,0.3114166,-0.08517542,0.313594,-0.08618482,-0.08636402,0.3112985,0.09517854,-0.08618482,0.3114166,0.1107778,-0.1472993,0.4879833,-0.1994309
2.253402,-0.08613525,0.3115578,0.1107114,-0.08097133,-0.08613525,0.3115578,-0.08512488,0.3136311,-0.08613525,-0.08631504,0.31139,0.09511684,-0.08613525,0.3115578,0.1107114,-0.1472466,0.4879608,-0.1995058
2.268449,-0.08609836,0.3116509,0.1106555,-0.08092732,-0.08609836,0.3116509,-0.08508615,0.3136575,-0.08609836,-0.08627781,0.3114519,0.09506371,-0.08609836,0.3116509,0.1106555,-0.1472068,0.4879457,-0.1995691
2.282689,-0.08616543,0.3118927,0.1105802,-0.08092162,-0.08616543,0.3118927,-0.08511114,0.3137812,-0.08616543,-0.08632556,0.3116402,0.09499824,-0.08616543,0.3118927,0.1105802,-0.1472203,0.4879844,-0.1996399
2.299097,-0.08623902,0.3119696,0.1105281,-0.08093016,-0.08623902,0.3119696,-0.0851502,0.3138145,-0.08623902,-0.08638472,0.311699,0.09494654,-0.08623902,0.3119696,0.1105281,-0.1472315,0.4879556,-0.1997036
2.313547,-0.08632746,0.3120189,0.1105093,-0.08096975,-0.08632746,0.3120189,-0.0852155,0.3138458,-0.08632746,-0.086465,0.3117429,0.09492546,-0.08632746,0.3120189,0.1105093,-0.14727,0.4879337,-0.1997326
2.33009,-0.08643606,0.3119787,0.1104973,-0.08104359,-0.08643606,0.3119787,-0.08530982,0.3138143,-0.08643606,-0.08656859,0.3117078,0.09490963,-0.08643606,0.3119787,0.1104973,-0.1473389,0.4878794,-0.1997486
2.34676,-0.08660265,0.311951,0.1105178,-0.08115061,-0.08660265,0.311951,-0.0854447,0.3137946,-0.08660265,-0.08672111,0.3116832,0.09492417,-0.08660265,0.311951,0.1105178,-0.1474506,0.4878406,-0.1997307
2.363113,-0.08671108,0.3119195,0.1105425,-0.08123188,-0.08671108,0.3119195,-0.08554038,0.3137671,-0.08671108,-0.08682439,0.3116539,0.09494401,-0.08671108,0.3119195,0.1105425,-0.1475338,0.4878032,-0.1997103
2.378302,-0.08685718,0.3118557,0.1105853,-0.08133363,-0.08685718,0.3118557,-0.08565915,0.313731,-0.08685718,-0.08695747,0.3116071,0.0949797,-0.08685718,0.3118557,0.1105853,-0.1476368,0.4877576,-0.1996754
2.395186,-0.0870893,0.3117464,0.110682,-0.08146769,-0.0870893,0.3117464,-0.0858203,0.3137228,-0.0870893,-0.08715236,0.3115548,0.09506542,-0.0870893,0.3117464,0.110682,-0.1477593,0.4877423,-0.1995886
2.411057,-0.08719661,0.3116266,0.1107427,-0.08156039,-0.08719661,0.3116266,-0.08591932,0.3136773,-0.08719661,-0.08725591,0.3114727,0.095116,-0.08719661,0.3116266,0.1107427,-0.1478412,0.4876866,-0.1995462
2.427142,-0.08723763,0.3114453,0.110803,-0.08163854,-0.08723763,0.3114453,-0.08598628,0.313592,-0.08723763,-0.08731057,0.3113332,0.09516968,-0.08723763,0.3114453,0.110803,-0.1479209,0.4876422,-0.1994964
2.447158,-0.08730377,0.3112016,0.1108688,-0.08171882,-0.08730377,0.3112016,-0.08605284,0.3135081,-0.08730377,-0.0873744,0.3111644,0.09522167,-0.08730377,0.3112016,0.1108688,-0.1480224,0.4876173,-0.1994605
2.466015,-0.08733132,0.3111393,0.1108687,-0.08179443,-0.08733132,0.3111393,-0.08610169,0.313477,-0.08733132,-0.08740956,0.3111133,0.09521963,-0.08733132,0.3111393,0.1108687,-0.1481128,0.4876591,-0.1994681
2.484179,-0.0872633,0.3109671,0.1108867,-0.08177717,-0.0872633,0.3109671,-0.08605422,0.3133705,-0.0872633,-0.08734763,0.3109728,0.09523741,-0.0872633,0.3109671,0.1108867,-0.1480933,0.4876456,-0.1994515
2.507411,-0.08724008,0.3108603,0.1108687,-0.08178579,-0.08724008,0.3108603,-0.08604103,0.3132966,-0.08724008,-0.08732675,0.310882,0.09522016,-0.08724008,0.3108603,0.1108687,-0.1481016,0.4876282,-0.1994739
2.526263,-0.08722132,0.3107584,0.1108543,-0.08177169,-0.08722132,0.3107584,-0.08601947,0.3132401,-0.08722132,-0.08730522,0.3108031,0.09520494,-0.08722132,0.3107584,0.1108543,-0.1480879,0.4876038,-0.199491
2.543092,-0.08717582,0.310668,0.1108569,-0.08175349,-0.08717582,0.310668,-0.08598457,0.3131739,-0.08717582,-0.08726241,0.3107255,0.09520609,-0.08717582,0.310668,0.1108569,-0.1480689,0.4875835,-0.199492
2.55927,-0.08713391,0.3106268,0.1108504,-0.08172981,-0.08713391,0.3106268,-0.08595012,0.3131378,-0.08713391,-0.08722285,0.3106869,0.09519925,-0.08713391,0.3106268,0.1108504,-0.1480468,0.4875655,-0.1995053
2.575705,-0.0870976,0.3106003,0.1108461,-0.08170451,-0.0870976,0.3106003,-0.08591849,0.3131157,-0.0870976,-0.08718824,0.3106624,0.09519363,-0.0870976,0.3106003,0.1108461,-0.1480254,0.4875566,-0.1995253
2.590884,-0.0870594,0.3105901,0.1108427,-0.08167519,-0.0870594,0.3105901,-0.08588392,0.3131034,-0.0870594,-0.08715153,0.3106511,0.09518962,-0.0870594,0.3105901,0.1108427,-0.1480003,0.4875532,-0.1995425
2.607901,-0.08701575,0.3106031,0.1108228,-0.0816356,-0.08701575,0.3106031,-0.08584009,0.313109,-0.08701575,-0.08710752,0.310661,0.09516962,-0.08701575,0.3106031,0.1108228,-0.1479633,0.4875688,-0.1995815
2.623811,-0.08696909,0.3106159,0.1107899,-0.08159453,-0.08696909,0.3106159,-0.08579499,0.3131118,-0.08696909,-0.0870615,0.3106693,0.09513515,-0.08696909,0.3106159,0.1107899,-0.1479264,0.487573,-0.1996395
2.639754,-0.08693603,0.3106011,0.1107806,-0.08155508,-0.08693603,0.3106011,-0.08575922,0.3130934,-0.08693603,-0.08702774,0.3106534,0.09512336,-0.08693603,0.3106011,0.1107806,-0.1478957,0.4875585,-0.1996695
2.655538,-0.08690472,0.3105861,0.1107761,-0.08152217,-0.08690472,0.3105861,-0.08572708,0.3130778,-0.08690472,-0.08699623,0.3106389,0.09511732,-0.08690472,0.3105861,0.1107761,-0.147866,0.4875559,-0.199687
2.673246,-0.08687428,0.310577,0.1107466,-0.08148462,-0.08687428,0.310577,-0.08569472,0.3130589,-0.08687428,-0.08696541,0.3106259,0.09508795,-0.08687428,0.310577,0.1107466,-0.1478252,0.4875453,-0.1997254
2.692319,-0.08683243,0.310584,0.1107249,-0.08142643,-0.08683243,0.310584,-0.08564723,0.3130541,-0.08683243,-0.08692181,0.3106271,0.0950643,-0.08683243,0.310584,0.1107249,-0.147768,0.4875381,-0.1997619
2.712461,-0.0868047,0.3105901,0.1107161,-0.08137307,-0.0868047,0.3105901,-0.08560638,0.3130502,-0.0868047,-0.08688861,0.3106284,0.09505156,-0.0868047,0.3105901,0.1107161,-0.1477195,0.487536,-0.1997897
2.735118,-0.0867885,0.3106558,0.1107507,-0.08132737,-0.0867885,0.3106558,-0.0855782,0.3130968,-0.0867885,-0.08686907,0.3106836,0.09507969,-0.0867885,0.3106558,0.1107507,-0.1476772,0.4875924,-0.1997801
2.762881,-0.08673425,0.3106648,0.1107968,-0.08125854,-0.08673425,0.3106648,-0.08551882,0.3130898,-0.08673425,-0.08681359,0.3106847,0.09512496,-0.08673425,0.3106648,0.1107968,-0.1476104,0.4876076,-0.1997487
2.839702,-0.08673359,0.3108764,0.1108447,-0.08124363,-0.08673359,0.3108764,-0.08552417,0.3132554,-0.08673359,-0.08682014,0.3108739,0.09517173,-0.08673359,0.3108764,0.1108447,-0.1475894,0.4877819,-0.1997109
2.899812,-0.0867361,0.310954,0.1108946,-0.08123691,-0.0867361,0.310954,-0.08552854,0.3133157,-0.0867361,-0.08682583,0.3109426,0.09521849,-0.0867361,0.310954,0.1108946,-0.1475735,0.4878297,-0.199677
2.931219,-0.08673939,0.311009,0.1109166,-0.08123527,-0.08673939,0.311009,-0.08553384,0.3133619,-0.08673939,-0.08683114,0.3109932,0.09523871,-0.08673939,0.311009,0.1109166,-0.1475664,0.487887,-0.1996581
2.957458,-0.08675696,0.3110427,0.1109302,-0.08124324,-0.08675696,0.3110427,-0.08554897,0.3133906,-0.08675696,-0.08684859,0.3110245,0.09525187,-0.08675696,0.3110427,0.1109302,-0.1475744,0.4879509,-0.1996302
2.98478,-0.086768,0.3111096,0.1109164,-0.08124825,-0.086768,0.3111096,-0.08555905,0.3134442,-0.086768,-0.08685951,0.3110832,0.09523919,-0.086768,0.3111096,0.1109164,-0.1475888,0.4880007,-0.1996634
3.007268,-0.08677107,0.3112042,0.1109021,-0.08125184,-0.08677107,0.3112042,-0.08556303,0.3135293,-0.08677107,-0.08686331,0.3111728,0.09522635,-0.08677107,0.3112042,0.1109021,-0.1475988,0.4880992,-0.1996885
3.038857,-0.08679788,0.3112737,0.1108872,-0.08126627,-0.08679788,0.3112737,-0.08558217,0.3136007,-0.08679788,-0.08688669,0.3112434,0.09521231,-0.08679788,0.3112737,0.1108872,-0.1476273,0.4881867,-0.1997096
3.073487,-0.08684218,0.3114268,0.1108397,-0.08131202,-0.08684218,0.3114268,-0.08562548,0.3137567,-0.08684218,-0.0869306,0.3113977,0.09517101,-0.08684218,0.3114268,0.1108397,-0.1476863,0.4883721,-0.1997531
3.106113,-0.08683863,0.3115278,0.1107497,-0.08134416,-0.08683863,0.3115278,-0.08564577,0.3138559,-0.08683863,-0.08693977,0.3114958,0.09508714,-0.08683863,0.3115278,0.1107497,-0.1477278,0.4885095,-0.1998479
3.154224,-0.08680817,0.3115818,0.110738,-0.08134676,-0.08680817,0.3115818,-0.08563948,0.3138748,-0.08680817,-0.08692286,0.3115289,0.09507816,-0.08680817,0.3115818,0.110738,-0.1477391,0.4885547,-0.1998756
3.186295,-0.08682342,0.3115941,0.1107465,-0.08134774,-0.08682342,0.3115941,-0.08564907,0.3138792,-0.08682342,-0.08693589,0.3115374,0.09508459,-0.08682342,0.3115941,0.1107465,-0.1477343,0.4885656,-0.1998795
3.205817,-0.08687773,0.3116169,0.11077,-0.08138054,-0.08687773,0.3116169,-0.08569425,0.3138994,-0.08687773,-0.08698673,0.311559,0.0951049,-0.08687773,0.3116169,0.11077,-0.1477562,0.4885907,-0.1998638
3.226965,-0.08694716,0.3116554,0.1107644,-0.08142477,-0.08694716,0.3116554,-0.08575127,0.3139234,-0.08694716,-0.08705097,0.311592,0.09509804,-0.08694716,0.3116554,0.1107644,-0.1477941,0.4885969,-0.1998776
3.249392,-0.08705956,0.3116893,0.1107558,-0.08150277,-0.08705956,0.3116893,-0.08584353,0.3139452,-0.08705956,-0.08715428,0.3116231,0.09508756,-0.08705956,0.3116893,0.1107558,-0.1478656,0.4885985,-0.1998924
3.269341,-0.08719397,0.311712,0.1107808,-0.08158021,-0.08719397,0.311712,-0.08594203,0.3139727,-0.08719397,-0.08727156,0.3116505,0.09510614,-0.08719397,0.311712,0.1107808,-0.1479392,0.4886196,-0.1998752
3.290666,-0.08732552,0.3117068,0.1108447,-0.08165946,-0.08732552,0.3117068,-0.08604093,0.3139857,-0.08732552,-0.087387,0.3116565,0.0951588,-0.08732552,0.3117068,0.1108447,-0.1480153,0.4886206,-0.1998285
3.311745,-0.08744088,0.311706,0.1109215,-0.08174898,-0.08744088,0.311706,-0.08613964,0.3140066,-0.08744088,-0.08749408,0.3116701,0.09522516,-0.08744088,0.311706,0.1109215,-0.1480934,0.4886142,-0.1997925
3.333607,-0.08751483,0.3116662,0.1110039,-0.08180963,-0.08751483,0.3116662,-0.08620481,0.3139816,-0.08751483,-0.08756343,0.3116395,0.09529785,-0.08751483,0.3116662,0.1110039,-0.1481462,0.4885612,-0.1997428
3.352502,-0.08759917,0.3116089,0.1111177,-0.08188267,-0.08759917,0.3116089,-0.08628003,0.3139527,-0.08759917,-0.087643,0.3115996,0.09540198,-0.08759917,0.3116089,0.1111177,-0.1482253,0.4885233,-0.1996499
3.375848,-0.0877123,0.3115068,0.1112389,-0.08197416,-0.0877123,0.3115068,-0.08637595,0.3139263,-0.0877123,-0.08774734,0.3115368,0.09551399,-0.0877123,0.3115068,0.1112389,-0.1483227,0.4885367,-0.199545
3.399654,-0.08775909,0.3113151,0.1113457,-0.08203446,-0.08775909,0.3113151,-0.08642423,0.3138383,-0.08775909,-0.0877926,0.3113966,0.09561531,-0.08775909,0.3113151,0.1113457,-0.1483844,0.4885019,-0.1994471
3.420006,-0.08779136,0.3110692,0.1115012,-0.08207514,-0.08779136,0.3110692,-0.08644915,0.3137026,-0.08779136,-0.08781794,0.3112034,0.09576312,-0.08779136,0.3110692,0.1115012,-0.1484375,0.4884287,-0.1993009
3.443205,-0.0877949,0.3109149,0.111578,-0.08209814,-0.0877949,0.3109149,-0.08645059,0.3135931,-0.0877949,-0.08781565,0.3110719,0.09584192,-0.0877949,0.3109149,0.111578,-0.1484686,0.4883769,-0.1992176
3.466743,-0.08780111,0.310796,0.1116783,-0.08210665,-0.08780111,0.310796,-0.08645155,0.3135002,-0.08780111,-0.0878172,0.3109658,0.09594257,-0.08780111,0.310796,0.1116783,-0.1484923,0.4882982,-0.1991173
3.497627,-0.08779337,0.3105572,0.111867,-0.08211522,-0.08779337,0.3105572,-0.08644308,0.3133441,-0.08779337,-0.08780444,0.3107698,0.09613314,-0.08779337,0.3105572,0.111867,-0.1484731,0.4882824,-0.1988736
3.535503,-0.08774809,0.3105214,0.1117468,-0.08209826,-0.08774809,0.3105214,-0.08640112,0.313331,-0.08774809,-0.08775702,0.3107438,0.09602152,-0.08774809,0.3105214,0.1117468,-0.1484807,0.4882759,-0.1990133
3.563986,-0.08767559,0.3104204,0.1117521,-0.0820692,-0.08767559,0.3104204,-0.08634977,0.3132446,-0.08767559,-0.08769357,0.31065,0.09603086,-0.08767559,0.3104204,0.1117521,-0.1484636,0.488233,-0.1990078
3.604247,-0.08754344,0.3103906,0.1117626,-0.08200336,-0.08754344,0.3103906,-0.08625083,0.3131977,-0.08754344,-0.08757634,0.3106121,0.09605036,-0.08754344,0.3103906,0.1117626,-0.148418,0.4882125,-0.1990001
3.638288,-0.08745106,0.3103512,0.111709,-0.08195689,-0.08745106,0.3103512,-0.08618209,0.3131448,-0.08745106,-0.08749498,0.3105651,0.09600887,-0.08745106,0.3103512,0.111709,-0.1483877,0.4881886,-0.1990477
3.666368,-0.08738074,0.3103493,0.111673,-0.0819218,-0.08738074,0.3103493,-0.08613298,0.3131279,-0.08738074,-0.08743542,0.3105552,0.09597886,-0.08738074,0.3103493,0.111673,-0.1483624,0.4881837,-0.1990887
3.689997,-0.08731089,0.3103585,0.1115948,-0.08187602,-0.08731089,0.3103585,-0.08607725,0.3131137,-0.08731089,-0.08737259,0.310552,0.09591038,-0.08731089,0.3103585,0.1115948,-0.1483245,0.488182,-0.1991646
3.717034,-0.08723783,0.3103219,0.1115165,-0.08183003,-0.08723783,0.3103219,-0.0860204,0.3130682,-0.08723783,-0.08730692,0.3105111,0.09583837,-0.08723783,0.3103219,0.1115165,-0.1482753,0.4881637,-0.1992317
3.739494,-0.08717163,0.3102998,0.1114564,-0.08179004,-0.08717163,0.3102998,-0.08596949,0.3130405,-0.08717163,-0.08724832,0.3104866,0.09578402,-0.08717163,0.3102998,0.1114564,-0.1482396,0.4881464,-0.1992865
3.764266,-0.08712516,0.3102807,0.1113994,-0.08175512,-0.08712516,0.3102807,-0.08592934,0.3130165,-0.08712516,-0.0872049,0.310465,0.09572926,-0.08712516,0.3102807,0.1113994,-0.1482006,0.4881545,-0.1993343
3.789508,-0.08707776,0.3102786,0.1113159,-0.0817162,-0.08707776,0.3102786,-0.08588694,0.3129997,-0.08707776,-0.08716017,0.310455,0.09564643,-0.08707776,0.3102786,0.1113159,-0.1481588,0.4881676,-0.199414
3.816149,-0.08701914,0.3102754,0.111262,-0.08167662,-0.08701914,0.3102754,-0.08584266,0.3129707,-0.08701914,-0.08710948,0.3104374,0.09559281,-0.08701914,0.3102754,0.111262,-0.1481111,0.4881855,-0.1994525
3.837044,-0.08696263,0.3102677,0.1112283,-0.08163623,-0.08696263,0.3102677,-0.08579988,0.3129444,-0.08696263,-0.08706094,0.3104199,0.09555776,-0.08696263,0.3102677,0.1112283,-0.1480593,0.4882181,-0.1994658
3.865067,-0.08694525,0.3102682,0.1112037,-0.08161181,-0.08694525,0.3102682,-0.08578029,0.3129317,-0.08694525,-0.08704305,0.3104138,0.09553147,-0.08694525,0.3102682,0.1112037,-0.1480356,0.4882142,-0.1994945
3.885327,-0.08694167,0.3102656,0.1111853,-0.08159228,-0.08694167,0.3102656,-0.08576712,0.3129269,-0.08694167,-0.0870352,0.3104104,0.09550976,-0.08694167,0.3102656,0.1111853,-0.1480096,0.488244,-0.1995041
3.904886,-0.0869391,0.3102559,0.111157,-0.08155941,-0.0869391,0.3102559,-0.08574688,0.3129139,-0.0869391,-0.08702473,0.3103993,0.09547742,-0.0869391,0.3102559,0.111157,-0.1479663,0.488271,-0.1995222
3.929177,-0.08691893,0.3102297,0.1111076,-0.08151805,-0.08691893,0.3102297,-0.08571715,0.312876,-0.08691893,-0.08700109,0.3103673,0.0954253,-0.08691893,0.3102297,0.1111076,-0.1478994,0.4883086,-0.1995254
3.950775,-0.08692288,0.3101982,0.1110542,-0.08148068,-0.08692288,0.3101982,-0.08569898,0.3128403,-0.08692288,-0.08699583,0.3103337,0.09536868,-0.08692288,0.3101982,0.1110542,-0.1478389,0.4883451,-0.1995358
3.974353,-0.08692545,0.3101622,0.1110327,-0.08143789,-0.08692545,0.3101622,-0.08567728,0.3127978,-0.08692545,-0.08698687,0.3102946,0.09534216,-0.08692545,0.3101622,0.1110327,-0.1477644,0.4883282,-0.1995599
3.999655,-0.08692192,0.3101531,0.110993,-0.08140683,-0.08692192,0.3101531,-0.08566374,0.3127676,-0.08692192,-0.08698002,0.3102742,0.09530054,-0.08692192,0.3101531,0.110993,-0.1477024,0.4883355,-0.1995845
4.025441,-0.08689214,0.3101422,0.1109362,-0.08136351,-0.08689214,0.3101422,-0.08563322,0.3127252,-0.08689214,-0.0869513,0.3102469,0.09524224,-0.08689214,0.3101422,0.1109362,-0.147621,0.4883186,-0.1996303
4.055098,-0.0869224,0.3101997,0.1109039,-0.08133896,-0.0869224,0.3101997,-0.08563524,0.3127365,-0.0869224,-0.08697005,0.3102843,0.09520723,-0.0869224,0.3101997,0.1109039,-0.1475903,0.4883075,-0.1996511
4.080219,-0.08698457,0.310274,0.1109015,-0.08133732,-0.08698457,0.310274,-0.08566659,0.3127749,-0.08698457,-0.08702065,0.31034,0.09520049,-0.08698457,0.310274,0.1109015,-0.1475846,0.4883106,-0.1996636
4.105147,-0.08715497,0.3103708,0.1108756,-0.08138155,-0.08715497,0.3103708,-0.08576904,0.3128413,-0.08715497,-0.08716127,0.3104248,0.09517264,-0.08715497,0.3103708,0.1108756,-0.1476253,0.4883021,-0.1997015
4.136436,-0.08736128,0.3104851,0.1109365,-0.08151188,-0.08736128,0.3104851,-0.08594473,0.3129111,-0.08736128,-0.08735605,0.310523,0.09522758,-0.08736128,0.3104851,0.1109365,-0.1477381,0.4882779,-0.19965
4.162048,-0.08758655,0.3105369,0.1110251,-0.08168339,-0.08758655,0.3105369,-0.08614417,0.3129539,-0.08758655,-0.08757031,0.3105739,0.09530649,-0.08758655,0.3105369,0.1110251,-0.1478984,0.4882891,-0.1995762
4.190266,-0.08774716,0.3105309,0.1111458,-0.08181138,-0.08774716,0.3105309,-0.0862864,0.3129497,-0.08774716,-0.08772223,0.3105708,0.09541645,-0.08774716,0.3105309,0.1111458,-0.1480275,0.4882454,-0.199482
4.215771,-0.08787788,0.3104866,0.1112527,-0.08193289,-0.08787788,0.3104866,-0.08640902,0.3129183,-0.08787788,-0.08784819,0.3105351,0.09551837,-0.08787788,0.3104866,0.1112527,-0.1481439,0.4881887,-0.1993847
4.240761,-0.08802278,0.3102852,0.1114445,-0.08209981,-0.08802278,0.3102852,-0.08655024,0.312836,-0.08802278,-0.08798673,0.3104014,0.09570657,-0.08802278,0.3102852,0.1114445,-0.1483214,0.4881268,-0.1991961
4.267045,-0.08801302,0.3100456,0.1115356,-0.08221069,-0.08801302,0.3100456,-0.08659703,0.31271,-0.08801302,-0.08800013,0.3102178,0.09579521,-0.08801302,0.3100456,0.1115356,-0.1484499,0.488081,-0.1991083
4.289091,-0.08799955,0.3097385,0.1115373,-0.08224136,-0.08799955,0.3097385,-0.08658835,0.3125188,-0.08799955,-0.08798339,0.3099626,0.09580068,-0.08799955,0.3097385,0.1115373,-0.1485192,0.4880185,-0.1990849
4.314978,-0.08794444,0.3095325,0.1115251,-0.0822446,-0.08794444,0.3095325,-0.08655159,0.3123696,-0.08794444,-0.08793208,0.309783,0.09579128,-0.08794444,0.3095325,0.1115251,-0.1485564,0.4879589,-0.1990908
4.338346,-0.08791325,0.3093072,0.1115146,-0.08221117,-0.08791325,0.3093072,-0.0865108,0.312238,-0.08791325,-0.08789576,0.3096015,0.09578092,-0.08791325,0.3093072,0.1115146,-0.1485466,0.4879356,-0.1990914
4.363636,-0.08788309,0.3091599,0.1114785,-0.08218605,-0.08788309,0.3091599,-0.08647712,0.3121311,-0.08788309,-0.08786323,0.3094704,0.09574948,-0.08788309,0.3091599,0.1114785,-0.1485397,0.4879243,-0.1991036
4.387914,-0.08783979,0.3090617,0.1114472,-0.08215002,-0.08783979,0.3090617,-0.08643212,0.3120624,-0.08783979,-0.08781876,0.3093854,0.09572149,-0.08783979,0.3090617,0.1114472,-0.1485226,0.4879242,-0.1991242
4.413651,-0.0878059,0.3089951,0.1114114,-0.08212316,-0.0878059,0.3089951,-0.08639877,0.312018,-0.0878059,-0.08778492,0.3093295,0.09568782,-0.0878059,0.3089951,0.1114114,-0.1485108,0.4879354,-0.1991547
4.436514,-0.08776161,0.3088995,0.1113573,-0.08208663,-0.08776161,0.3088995,-0.08635471,0.3119574,-0.08776161,-0.08774,0.3092501,0.09563453,-0.08776161,0.3088995,0.1113573,-0.148491,0.4879321,-0.1992022
