time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
52.33526,-0.1161823,0.2597752,-0.01471812,-0.1120086,0.2636596,0.03927696,-0.1160346,0.2579485,0.0650367,-0.1183875,0.2537614,0.08530879,-0.08609398,0.2421502,0.120028,-0.2178777,0.4161209,-0.2168365
52.35221,-0.1160636,0.259171,-0.01483843,-0.1121795,0.2612002,0.03929599,-0.1163419,0.2539266,0.06478439,-0.1189429,0.2483793,0.08481204,-0.08779626,0.2367957,0.1196631,-0.2175959,0.4133224,-0.2191986
52.37009,-0.115707,0.2577394,-0.01506159,-0.1122537,0.2573826,0.03922193,-0.1162217,0.2485713,0.06435584,-0.1185199,0.2418575,0.08410048,-0.08822888,0.2320569,0.1189066,-0.2176928,0.4092538,-0.222391
52.38947,-0.1153681,0.2575287,-0.01506253,-0.1121393,0.2550065,0.03930676,-0.1155839,0.2452057,0.0642934,-0.1175357,0.2375654,0.08378016,-0.09259991,0.228859,0.1187814,-0.2183027,0.4077048,-0.2240876
52.40861,-0.1151363,0.25673,-0.01518577,-0.112168,0.2532439,0.03914492,-0.1160276,0.2433433,0.06405513,-0.1183916,0.2354523,0.08337027,-0.0916841,0.2205346,0.1171061,-0.2184186,0.4051077,-0.225213
52.4243,-0.1144222,0.2564598,-0.01536304,-0.1119236,0.2511545,0.03890338,-0.1159034,0.2400621,0.06350495,-0.1184542,0.231325,0.08235919,-0.09148003,0.217243,0.1162618,-0.2185635,0.4035179,-0.2262824
52.44152,-0.1140461,0.2550302,-0.01548476,-0.1119756,0.2480872,0.03864202,-0.1158269,0.2365169,0.06292652,-0.1182798,0.2274652,0.08154045,-0.09143123,0.2129071,0.1146735,-0.2192215,0.4009802,-0.2270853
52.45846,-0.1139441,0.253662,-0.01567204,-0.1120165,0.2455035,0.03832348,-0.1157332,0.2332974,0.06226211,-0.1180643,0.223581,0.08045369,-0.09171249,0.2081732,0.1128089,-0.219325,0.3984427,-0.2284008
52.47719,-0.1142084,0.2522393,-0.01639091,-0.1123174,0.2426104,0.03739296,-0.1160221,0.230407,0.06122313,-0.1182469,0.220806,0.07925459,-0.09342981,0.2009051,0.1087769,-0.2195391,0.396835,-0.2296959
52.49798,-0.1145179,0.2513649,-0.01698581,-0.1127225,0.2403282,0.0365133,-0.1164719,0.2278858,0.0601431,-0.11855,0.2185894,0.07808232,-0.09607748,0.1969668,0.1059165,-0.2197751,0.3950067,-0.2310017
52.51578,-0.1147784,0.2503279,-0.01777461,-0.1131889,0.2381362,0.03544055,-0.1170837,0.2263295,0.05917894,-0.1190721,0.2180569,0.07740423,-0.09922827,0.1921045,0.1026663,-0.2199647,0.3939893,-0.2315698
52.53195,-0.1148433,0.249848,-0.01840966,-0.1133962,0.2364476,0.03449208,-0.1174952,0.2248578,0.05810327,-0.119423,0.2167558,0.07631481,-0.1007366,0.1895288,0.1006299,-0.2201228,0.3931491,-0.2323272
52.54987,-0.1148386,0.249402,-0.01864781,-0.1134572,0.2352123,0.03398636,-0.1179393,0.2237897,0.05735942,-0.1199008,0.2159415,0.07548507,-0.102693,0.1864998,0.09863647,-0.2199662,0.3926377,-0.2323368
52.56503,-0.1147976,0.2492118,-0.01965757,-0.1137178,0.2339435,0.03268784,-0.1184565,0.2220917,0.0558298,-0.1204842,0.2141235,0.07388148,-0.103244,0.1823999,0.0963641,-0.2199887,0.392957,-0.2330336
52.58091,-0.1148342,0.2494179,-0.02022959,-0.1138033,0.232761,0.03164571,-0.1189647,0.220073,0.05425429,-0.1212933,0.2113277,0.07185959,-0.1036053,0.1804932,0.09445791,-0.220062,0.3925604,-0.2338641
52.59709,-0.1150747,0.249607,-0.02037721,-0.1142274,0.232086,0.0311978,-0.1200154,0.2196571,0.05350801,-0.1227762,0.2110932,0.07099866,-0.1072147,0.1782795,0.09261373,-0.2197387,0.3919329,-0.2348611
52.61152,-0.1147343,0.2498297,-0.02087113,-0.1144336,0.2309083,0.03023276,-0.1205582,0.218106,0.05219097,-0.1234748,0.2092879,0.06941276,-0.1072881,0.1755908,0.0911031,-0.2189648,0.3908851,-0.2365671
52.62754,-0.1146519,0.2495032,-0.02107402,-0.1146758,0.2298525,0.02968547,-0.1208759,0.216788,0.05152914,-0.1236267,0.2079573,0.06883472,-0.1096497,0.1735302,0.09043333,-0.2183369,0.3899769,-0.2371174
52.6425,-0.1145154,0.2491937,-0.02133468,-0.1147418,0.2286824,0.02904874,-0.1209573,0.2155529,0.05077651,-0.1236124,0.2067892,0.06809036,-0.1102029,0.1725005,0.0897194,-0.2175704,0.3886362,-0.2382936
52.6585,-0.1142815,0.2488083,-0.02123201,-0.1148634,0.2272812,0.02865672,-0.1213572,0.2143842,0.0501979,-0.1238462,0.2059668,0.06758539,-0.1102691,0.1685991,0.08776914,-0.2147866,0.3871067,-0.2398543
52.67445,-0.1138744,0.2484746,-0.02082217,-0.1148001,0.2256688,0.02848219,-0.1213983,0.2124741,0.04969357,-0.1238692,0.2040131,0.06694808,-0.1110143,0.1669407,0.08726328,-0.2129313,0.3858701,-0.2408664
52.68976,-0.1135819,0.2480465,-0.02066159,-0.1149179,0.2240918,0.02812481,-0.1216089,0.2107564,0.04901431,-0.1240093,0.2022732,0.06610684,-0.1111751,0.1638762,0.08565228,-0.2115439,0.3853338,-0.2416008
52.70398,-0.1134051,0.2477745,-0.02050253,-0.1151333,0.2226313,0.02767312,-0.1219566,0.2090925,0.04810674,-0.1243664,0.2004146,0.06489667,-0.1108591,0.1615496,0.08387694,-0.2100561,0.3846915,-0.2424079
52.71908,-0.1132275,0.2473944,-0.02029284,-0.1152549,0.2213301,0.02734359,-0.1222261,0.2076055,0.0473887,-0.1246715,0.1987803,0.06393259,-0.1107596,0.1593862,0.0823865,-0.2088423,0.3838489,-0.2428539
52.73166,-0.1129531,0.2467618,-0.01999166,-0.1153411,0.2197352,0.02704796,-0.1225203,0.2058456,0.04660509,-0.1250529,0.1968752,0.06280611,-0.1105258,0.1568853,0.08061331,-0.2075495,0.3825826,-0.2432367
52.74664,-0.1126667,0.2456263,-0.02003278,-0.1155356,0.2176669,0.02642558,-0.1232176,0.2037517,0.04541904,-0.1261085,0.1947414,0.06119879,-0.1105049,0.1540046,0.07830308,-0.2063632,0.3817445,-0.2434517
52.76181,-0.1121507,0.244059,-0.02023607,-0.1157914,0.2147365,0.02543104,-0.1237432,0.200684,0.04373551,-0.1267888,0.1914441,0.05896796,-0.1108157,0.1502918,0.07538138,-0.2057061,0.380853,-0.2438403
52.79286,-0.1109505,0.2405996,-0.01928049,-0.1158296,0.2090967,0.02475095,-0.1245155,0.1949176,0.04193002,-0.1279125,0.1851155,0.05588128,-0.1134077,0.142463,0.06890094,-0.2037392,0.379782,-0.2412099
52.80712,-0.1106463,0.2400021,-0.01884209,-0.1160355,0.2078159,0.02476945,-0.1248474,0.1932318,0.04156356,-0.1282604,0.1830016,0.0553743,-0.1133372,0.1411059,0.06888711,-0.2033947,0.3806958,-0.2406499
52.82164,-0.1104041,0.2385986,-0.01914919,-0.1165022,0.2056004,0.02386189,-0.1260474,0.1905882,0.03952652,-0.1300029,0.1796323,0.05273679,-0.1157972,0.1388808,0.06573656,-0.2027866,0.3820406,-0.2397105
52.8396,-0.1100467,0.2371236,-0.01951525,-0.1168271,0.2028607,0.02247228,-0.1265366,0.187375,0.03767545,-0.1304317,0.1759903,0.0507285,-0.1167995,0.1345347,0.0614094,-0.2024287,0.3839623,-0.2380678
52.852,-0.1099704,0.2365319,-0.01954832,-0.1169221,0.2016153,0.02190045,-0.1264887,0.1858854,0.03699045,-0.130236,0.174349,0.05000535,-0.1168588,0.1326969,0.05998478,-0.2022769,0.3852894,-0.2369262
52.86362,-0.1097734,0.2357018,-0.01972488,-0.1169387,0.1998079,0.02081392,-0.126056,0.1838759,0.0358096,-0.1291394,0.1723222,0.04871294,-0.1164139,0.1305539,0.05759596,-0.2020945,0.387261,-0.2349433
52.87849,-0.1095337,0.2348647,-0.01971215,-0.1169269,0.197673,0.01961405,-0.1254564,0.1813958,0.03451757,-0.1276593,0.1697732,0.04724711,-0.1153501,0.1275883,0.05477111,-0.2020891,0.3886925,-0.2332079
52.89355,-0.1096968,0.2342308,-0.01999577,-0.1174617,0.1956772,0.0180744,-0.1254295,0.1790797,0.03292819,-0.1270834,0.167416,0.04553649,-0.1151773,0.124756,0.051761,-0.2029087,0.3899594,-0.2324189
52.9072,-0.1100713,0.2337643,-0.02015327,-0.1180272,0.1941103,0.01682506,-0.1256747,0.1772145,0.03146225,-0.1270207,0.1653628,0.04384609,-0.1151167,0.1224118,0.04881664,-0.2039553,0.3906575,-0.2317342
52.91936,-0.1103639,0.2334399,-0.02027747,-0.1183372,0.1931987,0.01608414,-0.1258914,0.1760894,0.03050767,-0.1271502,0.164017,0.04269775,-0.1150027,0.1209514,0.04691684,-0.2047241,0.3909923,-0.2311139
52.93016,-0.1105581,0.2334177,-0.0205774,-0.1190143,0.191749,0.01416547,-0.1267877,0.1740541,0.02757516,-0.1286379,0.1611669,0.03936192,-0.115482,0.118231,0.04233323,-0.2049388,0.3924786,-0.230755
52.94379,-0.1105632,0.2339074,-0.02127771,-0.1195055,0.191574,0.01260372,-0.1274745,0.1736245,0.0255323,-0.1297417,0.1602857,0.037168,-0.1163309,0.1175606,0.03988083,-0.2045273,0.3941957,-0.230817
52.95719,-0.1103552,0.2346308,-0.02214357,-0.1199611,0.1916043,0.01077479,-0.1281112,0.1732148,0.02304875,-0.1307615,0.1592424,0.03450645,-0.1177034,0.1163319,0.03688222,-0.2036773,0.3963674,-0.2310543
52.96939,-0.1103073,0.2351936,-0.02289841,-0.120301,0.1918141,0.009525963,-0.1285768,0.1730577,0.02129389,-0.1314666,0.1585859,0.03261787,-0.1186375,0.1156018,0.03550296,-0.2034679,0.3977484,-0.231407
52.98198,-0.1101002,0.2359396,-0.02369394,-0.1206931,0.1922255,0.00822785,-0.1296972,0.1730413,0.01933187,-0.1334025,0.1578704,0.03050318,-0.1203294,0.1144525,0.0340935,-0.2037346,0.399064,-0.2317964
52.99404,-0.1099403,0.2363753,-0.02445522,-0.1210597,0.1923176,0.006848442,-0.1306073,0.1727542,0.01742151,-0.1351444,0.1570928,0.02832869,-0.1225646,0.1134593,0.03200484,-0.204328,0.399968,-0.2316291
53.00816,-0.1099126,0.237018,-0.02522965,-0.1217764,0.1926477,0.005361991,-0.1319713,0.172666,0.01539967,-0.1371576,0.1566364,0.02610966,-0.1242844,0.1136245,0.03066662,-0.2048157,0.4009448,-0.2314233
53.02222,-0.1096679,0.2374902,-0.02628477,-0.1220689,0.1929573,0.004017052,-0.1324242,0.1727856,0.01380037,-0.1377886,0.1566346,0.02444261,-0.1252484,0.1136066,0.02932562,-0.2055944,0.4011804,-0.2325112
53.03606,-0.1097094,0.2379636,-0.02693458,-0.1224288,0.1932718,0.003118331,-0.1327691,0.1729869,0.01274803,-0.1381659,0.1568152,0.02335991,-0.1258896,0.1134809,0.02807559,-0.2064695,0.4016108,-0.2330977
53.04728,-0.1096403,0.23838,-0.027224,-0.1227055,0.1935554,0.002577618,-0.1330024,0.1731929,0.01209963,-0.1383123,0.1570116,0.02272055,-0.1261303,0.1136154,0.02750939,-0.2072521,0.4020457,-0.2330908
53.05827,-0.1097315,0.2387944,-0.02723618,-0.1230157,0.1938541,0.002363711,-0.1333034,0.1734577,0.01182641,-0.1385618,0.157263,0.02243126,-0.1264166,0.1137915,0.02728095,-0.2078055,0.4023606,-0.2330858
53.06932,-0.109903,0.2390656,-0.02719802,-0.1232253,0.1940602,0.00232911,-0.1335042,0.1736214,0.01181136,-0.1387339,0.1573787,0.02241793,-0.1265731,0.1139457,0.02739845,-0.208313,0.4027977,-0.2328872
53.08025,-0.1100539,0.2394535,-0.02712299,-0.1233898,0.1944297,0.002371236,-0.1337397,0.1739777,0.01185821,-0.1390056,0.1576453,0.0224607,-0.1266214,0.1143413,0.02803581,-0.2086301,0.4032883,-0.2326401
53.09285,-0.110222,0.2397905,-0.02697971,-0.1234831,0.1948716,0.002696595,-0.1337497,0.1744936,0.01245881,-0.1388688,0.1581976,0.02326769,-0.1263543,0.1149812,0.02916432,-0.2087873,0.4037062,-0.2324622
53.10448,-0.1103233,0.2401387,-0.02670019,-0.1234614,0.1953411,0.003194227,-0.1335657,0.1750371,0.01318747,-0.1385101,0.1587725,0.02414338,-0.1259357,0.115532,0.03017947,-0.208911,0.4043024,-0.2319721
53.11766,-0.1104261,0.2405376,-0.02630581,-0.1234796,0.1958118,0.003700452,-0.1334932,0.1755636,0.01377191,-0.138357,0.159325,0.02476535,-0.1257589,0.1159984,0.03084039,-0.2090083,0.4049302,-0.2313123
53.12761,-0.110526,0.2408801,-0.02575635,-0.1235411,0.1961864,0.004291852,-0.1335426,0.1759552,0.01438431,-0.1383671,0.1597112,0.02540116,-0.1256531,0.1163684,0.0317185,-0.2089975,0.4055097,-0.2305707
53.13866,-0.110614,0.2411939,-0.0251357,-0.123608,0.1965164,0.004932063,-0.1336183,0.1762838,0.01502933,-0.1384154,0.16002,0.02606493,-0.1255657,0.1166919,0.0326725,-0.2089384,0.4060853,-0.2297769
53.15165,-0.1104602,0.2414174,-0.02492659,-0.1234446,0.1967763,0.005161128,-0.1334745,0.1765189,0.01526519,-0.138238,0.1602212,0.02629679,-0.1254576,0.1168998,0.03284875,-0.208425,0.4071518,-0.2289326
53.16179,-0.1103242,0.2415757,-0.02442948,-0.1232634,0.1969095,0.005636948,-0.1332975,0.1766248,0.01571958,-0.1379278,0.1602503,0.02675522,-0.1246917,0.1169894,0.03384263,-0.2080717,0.4080256,-0.2280091
53.17361,-0.1104018,0.2418756,-0.02404904,-0.1233308,0.1972054,0.00602977,-0.1333175,0.1769163,0.01614035,-0.137864,0.1605505,0.02719858,-0.1245274,0.1172922,0.03451863,-0.2079884,0.4089015,-0.2273237
53.18591,-0.110463,0.2419911,-0.02336654,-0.1232929,0.1972881,0.006717444,-0.1331048,0.1770275,0.01705823,-0.1373004,0.160723,0.02825288,-0.1240018,0.1175346,0.03575003,-0.2077986,0.4092505,-0.2267308
53.19753,-0.1108259,0.2421452,-0.02273937,-0.1235043,0.197466,0.007441471,-0.1329242,0.1773439,0.01828836,-0.1365823,0.1614362,0.02979905,-0.1236414,0.1181854,0.03683101,-0.2080472,0.40938,-0.2262643
53.21387,-0.1110452,0.2420848,-0.02220194,-0.1235022,0.1975334,0.008217102,-0.1326131,0.1775607,0.01945624,-0.1359208,0.1619834,0.03114413,-0.123387,0.1186647,0.03755867,-0.2082021,0.4092118,-0.2257876
53.228,-0.1110868,0.241981,-0.02179056,-0.1234217,0.1975143,0.008774016,-0.1324167,0.17761,0.02015796,-0.1356121,0.1621552,0.03188591,-0.1232674,0.1188106,0.03800507,-0.2082476,0.4089966,-0.2253883
53.2437,-0.1116041,0.2420181,-0.02074615,-0.1235908,0.1978033,0.01023007,-0.1325025,0.17812,0.02198391,-0.1354799,0.1631195,0.03374354,-0.1234685,0.1203724,0.03947489,-0.2082048,0.4080935,-0.2252979
53.26009,-0.111625,0.2420639,-0.01990932,-0.1232486,0.1981965,0.01157282,-0.1322587,0.1787507,0.02358391,-0.1351779,0.1639609,0.03533607,-0.1225865,0.1217408,0.04087004,-0.2078258,0.4073121,-0.2250203
53.27616,-0.1118686,0.2421938,-0.01945003,-0.122598,0.1990662,0.01304353,-0.1319689,0.1796838,0.02505687,-0.1350946,0.1650869,0.03644579,-0.1221635,0.1238505,0.0418608,-0.2075183,0.4063183,-0.2247925
53.29006,-0.1122108,0.2415185,-0.01830635,-0.1218612,0.1990421,0.01534486,-0.1297294,0.1805224,0.02903105,-0.1309963,0.1672139,0.04118625,-0.1198404,0.1244242,0.04568192,-0.2072056,0.4042225,-0.2256699
53.3058,-0.1114414,0.2421671,-0.01810727,-0.1205003,0.200895,0.01696647,-0.1289561,0.1827759,0.03101251,-0.1308066,0.1697052,0.0433767,-0.1193337,0.1272048,0.04866432,-0.206778,0.4040671,-0.2251269
53.32133,-0.1110444,0.2423734,-0.01756204,-0.1198569,0.2017971,0.0182934,-0.1286011,0.1837093,0.03229254,-0.1308119,0.1707851,0.04462771,-0.1190854,0.1285935,0.05032548,-0.2055856,0.404297,-0.2247809
53.33635,-0.1098906,0.2421223,-0.01597269,-0.1185417,0.2022525,0.02065327,-0.1279597,0.1841689,0.03442686,-0.1308172,0.171159,0.04673587,-0.1189741,0.129765,0.05352259,-0.2043993,0.4028267,-0.223973
53.34855,-0.1091817,0.2419919,-0.01529552,-0.1176172,0.2029615,0.02218237,-0.127566,0.1851312,0.03580872,-0.1310729,0.1722279,0.04802482,-0.1186495,0.1309707,0.05541635,-0.2038918,0.4028045,-0.2227776
53.36382,-0.1085111,0.2425888,-0.01448401,-0.1165605,0.2048899,0.02431517,-0.1271158,0.1873684,0.03790748,-0.1311669,0.1745943,0.05004403,-0.1181485,0.1341371,0.05976952,-0.2030694,0.4024665,-0.2223456
53.38208,-0.1088337,0.2438358,-0.0136914,-0.1160833,0.2077537,0.02659358,-0.1265375,0.1909624,0.0410967,-0.1308811,0.1788265,0.05382263,-0.1161951,0.1392663,0.06694744,-0.202784,0.4026342,-0.2221621
53.39839,-0.1098968,0.2453158,-0.01332745,-0.1160159,0.2107168,0.0283065,-0.126157,0.1941196,0.04354971,-0.1305395,0.1824471,0.05686988,-0.1147614,0.1442569,0.07221363,-0.203004,0.4040422,-0.2220806
53.41415,-0.1105281,0.2473447,-0.01218163,-0.115574,0.2141865,0.03049954,-0.1253038,0.1971298,0.04608679,-0.1295218,0.1851893,0.05963306,-0.1141514,0.1478606,0.07600364,-0.2023874,0.4042373,-0.2218723
53.4288,-0.1111999,0.249277,-0.01228585,-0.1156681,0.2175112,0.03149889,-0.1250712,0.2003189,0.04757123,-0.1289797,0.1882425,0.06158993,-0.1144771,0.1512128,0.07888038,-0.2023627,0.4050255,-0.2233178
53.44321,-0.1114249,0.2516387,-0.01244061,-0.1155583,0.2208879,0.03214409,-0.1243794,0.2037888,0.04899329,-0.1276887,0.1919362,0.06367482,-0.1150144,0.155811,0.0821799,-0.2023551,0.4047804,-0.2259354
53.457,-0.1120968,0.2531412,-0.01337042,-0.1159124,0.2241596,0.03240192,-0.1245217,0.2073855,0.04986812,-0.1278268,0.195854,0.06499428,-0.1155209,0.1583343,0.08320986,-0.203229,0.4037567,-0.2284177
53.47176,-0.1123492,0.2543908,-0.01298461,-0.1159789,0.226339,0.03334127,-0.1244088,0.2098684,0.05128683,-0.1275896,0.1986342,0.06666905,-0.1163311,0.1612889,0.08510708,-0.2036159,0.4028479,-0.2291624
53.48508,-0.1126996,0.2548059,-0.01269468,-0.1162586,0.2276545,0.03416217,-0.1245667,0.2112513,0.05243468,-0.1277614,0.2000943,0.06796984,-0.1170132,0.1636122,0.08733381,-0.20418,0.4014294,-0.2299687
53.4984,-0.1131283,0.2554305,-0.01271106,-0.1166808,0.2296057,0.03494534,-0.1247029,0.2131678,0.05377205,-0.1279283,0.2019029,0.0694289,-0.1185747,0.1668897,0.09007031,-0.2063002,0.3988208,-0.2314595
53.51317,-0.1138573,0.2557603,-0.01285313,-0.1174017,0.2310487,0.03539918,-0.1250358,0.2146444,0.05468028,-0.1282262,0.2033263,0.07042963,-0.1196543,0.1697851,0.09223337,-0.2089611,0.3963508,-0.23232
53.52716,-0.114312,0.2558723,-0.01284711,-0.1178201,0.2319441,0.03580674,-0.1252395,0.2154811,0.05540436,-0.1283838,0.2040499,0.07127536,-0.1202019,0.171783,0.0941938,-0.2119054,0.3932617,-0.2330282
53.54085,-0.1145778,0.2561584,-0.01263839,-0.1177184,0.2330896,0.036409,-0.1249879,0.2171312,0.05655199,-0.128208,0.2060357,0.07282073,-0.1186156,0.1742797,0.09654643,-0.2135147,0.389685,-0.2343017
53.55483,-0.1147734,0.2562937,-0.01239191,-0.1175588,0.2341329,0.03705052,-0.1248768,0.218453,0.05741249,-0.1282175,0.2074518,0.07371657,-0.1179729,0.1751742,0.09701255,-0.2144965,0.3877778,-0.2345994
53.56995,-0.1149737,0.2563798,-0.01201996,-0.1174394,0.2350117,0.03775516,-0.124754,0.2197961,0.05824421,-0.1282381,0.2091092,0.0745981,-0.1145293,0.1805357,0.1004107,-0.214521,0.3851799,-0.2357591
53.58221,-0.1155526,0.2563832,-0.01190535,-0.1176592,0.2361262,0.03834103,-0.1247343,0.2211735,0.05908593,-0.1282169,0.2105254,0.07555016,-0.1140057,0.1825376,0.1017234,-0.2150192,0.3829625,-0.2369976
53.59698,-0.1153297,0.2567483,-0.01240735,-0.1172161,0.2373455,0.03824458,-0.1237764,0.223019,0.05942789,-0.1270661,0.2128842,0.07611655,-0.1108197,0.1854915,0.1022829,-0.215616,0.382668,-0.2378847
53.61503,-0.1155951,0.2555417,-0.01250551,-0.1169848,0.2377054,0.03867523,-0.123236,0.2238331,0.0602482,-0.1264606,0.2139405,0.07718624,-0.110664,0.1878802,0.104004,-0.2160932,0.382164,-0.237093
53.63019,-0.1158779,0.2555177,-0.01183944,-0.1168159,0.2388977,0.03975214,-0.1226508,0.2253324,0.06217271,-0.125465,0.2158044,0.07993253,-0.1067643,0.191803,0.1071164,-0.2161639,0.382533,-0.2363125
53.64577,-0.1162554,0.2556199,-0.01116407,-0.1166867,0.2404318,0.04092526,-0.1222441,0.2270605,0.06373467,-0.1252294,0.2174881,0.08170933,-0.1055391,0.1959953,0.1112936,-0.2159315,0.3832939,-0.2359691
53.65745,-0.1161808,0.2559412,-0.01077891,-0.1164924,0.2415744,0.04161412,-0.1218401,0.2282003,0.0646335,-0.1248267,0.2184867,0.08265868,-0.105143,0.1983399,0.1130909,-0.2157333,0.3844796,-0.2355244
53.672,-0.1156287,0.2567835,-0.0106492,-0.1157679,0.2436091,0.0421228,-0.1205988,0.2296879,0.06502435,-0.1234498,0.2190143,0.08257432,-0.1004937,0.202237,0.1153415,-0.2150609,0.3858006,-0.2355618
53.68781,-0.1153522,0.2562971,-0.0101422,-0.1151391,0.2447813,0.04298585,-0.1200169,0.2309054,0.06595133,-0.1229894,0.2202742,0.08351922,-0.09826474,0.2041509,0.1166215,-0.2143917,0.3862386,-0.2345193
53.70116,-0.1151845,0.2565216,-0.009850684,-0.115016,0.2454783,0.04342567,-0.1198665,0.2321549,0.06659157,-0.1230176,0.2220531,0.08431099,-0.09747873,0.2053814,0.1175029,-0.214212,0.3877523,-0.2337673
53.71338,-0.1149143,0.2570986,-0.009537104,-0.1146893,0.2470671,0.04393592,-0.1195131,0.2341064,0.06726837,-0.1226618,0.2242888,0.08517204,-0.09751856,0.2112914,0.1200183,-0.2138579,0.3894352,-0.2327414
53.72607,-0.1149657,0.257783,-0.00917937,-0.114438,0.2488464,0.04445788,-0.1192261,0.2363547,0.06791513,-0.1223633,0.2269083,0.08603486,-0.09716085,0.2150231,0.1216732,-0.2138171,0.390964,-0.2317563
53.73908,-0.1149786,0.2588049,-0.008757227,-0.1141821,0.2507366,0.04500458,-0.118941,0.2386263,0.06855434,-0.1220683,0.2294825,0.08684739,-0.09675811,0.2181318,0.1229928,-0.2138182,0.392536,-0.2307351
53.75689,-0.1151799,0.2604249,-0.008314374,-0.1142369,0.2534914,0.04563506,-0.1190908,0.2417347,0.0693504,-0.1223344,0.2327723,0.08778821,-0.09712031,0.2195592,0.1235427,-0.2145471,0.3960655,-0.2290063
53.77203,-0.1154699,0.2615956,-0.008007373,-0.1144265,0.2554077,0.04605681,-0.1192833,0.2437566,0.06984098,-0.1225254,0.234818,0.08833277,-0.09739958,0.2209112,0.1239773,-0.2149903,0.3986655,-0.2277829
53.79022,-0.1160203,0.2629799,-0.007802697,-0.1149716,0.2574555,0.0463649,-0.1198569,0.2459769,0.07020489,-0.1231229,0.2371798,0.088703,-0.09776624,0.2220381,0.1241063,-0.2155423,0.4015275,-0.2267001
53.80526,-0.116379,0.2634791,-0.007826822,-0.1152865,0.2585036,0.0463975,-0.1201789,0.2470295,0.07022594,-0.1234479,0.23819,0.08871151,-0.09787892,0.2251391,0.1247207,-0.2157905,0.403419,-0.2258123
53.81948,-0.1168585,0.2639796,-0.008348613,-0.1157488,0.2595784,0.04591244,-0.1206374,0.2483896,0.06982447,-0.1238425,0.2399993,0.08838354,-0.09677325,0.2272906,0.1243714,-0.2157872,0.4053336,-0.2254925
53.83116,-0.1174146,0.2644583,-0.009010777,-0.1162495,0.260824,0.04530364,-0.1211422,0.2498182,0.069377,-0.1243782,0.2414944,0.08806423,-0.09594598,0.2293653,0.1241898,-0.2159678,0.4074435,-0.225122
53.84612,-0.1178662,0.2649787,-0.009249197,-0.1164581,0.2623453,0.04511386,-0.1213534,0.2521091,0.06941747,-0.1246275,0.2442669,0.08843415,-0.09609579,0.2333967,0.1252264,-0.2162513,0.408825,-0.2247998
53.8618,-0.1183251,0.2652977,-0.009453327,-0.1166487,0.2642225,0.04495184,-0.1215,0.2548943,0.06946363,-0.1247284,0.2477836,0.08864817,-0.09526073,0.2382957,0.125632,-0.2167959,0.410356,-0.2240084
53.87548,-0.1185559,0.26549,-0.009493586,-0.1166452,0.265965,0.04491904,-0.1214188,0.2576174,0.06974748,-0.1245342,0.25143,0.08927551,-0.09375305,0.2418718,0.1259322,-0.2168802,0.4118276,-0.2231628
53.88894,-0.1187347,0.2661276,-0.009342698,-0.1166293,0.2680663,0.04506199,-0.1213441,0.2605632,0.0702166,-0.1243973,0.2551649,0.09000172,-0.09275468,0.2452208,0.1263557,-0.2169921,0.4143607,-0.2216455
53.90269,-0.118811,0.2671852,-0.00910411,-0.1165059,0.2699617,0.04530229,-0.1212395,0.2629435,0.07058577,-0.124308,0.2579363,0.09047317,-0.09243314,0.2476001,0.126378,-0.2170872,0.4171405,-0.2202431
53.91343,-0.1187592,0.2682848,-0.009109213,-0.1161141,0.2721696,0.04527721,-0.120895,0.2668469,0.07077945,-0.1239271,0.263446,0.0910511,-0.09109305,0.251908,0.12627,-0.2170348,0.4201714,-0.2190552
53.92888,-0.1185433,0.2687561,-0.009223688,-0.1155268,0.273794,0.04510964,-0.1199154,0.2697339,0.07078072,-0.1223503,0.2676946,0.09127163,-0.08911598,0.2569642,0.1261469,-0.216894,0.4234491,-0.2172773
53.94421,-0.1181713,0.2688632,-0.009160092,-0.1150337,0.2744007,0.0451261,-0.1189344,0.2704207,0.07065264,-0.120714,0.2685981,0.09091885,-0.08682451,0.260974,0.1252716,-0.216418,0.4263245,-0.2151158
53.95656,-0.1180235,0.2688138,-0.009778425,-0.1147421,0.2749064,0.04448946,-0.1177057,0.2718933,0.06998158,-0.1183722,0.2716234,0.09026005,-0.08139618,0.2654733,0.1227927,-0.216237,0.4282925,-0.2145867
53.97259,-0.1185868,0.2697822,-0.01010075,-0.114827,0.276784,0.04398713,-0.1170869,0.2743872,0.06941279,-0.1173096,0.2743324,0.08968192,-0.08071757,0.2678851,0.1217519,-0.2165644,0.4309217,-0.213256
53.98828,-0.1190706,0.2717517,-0.01035654,-0.1149054,0.2804101,0.04344515,-0.1168148,0.2785789,0.06872816,-0.116731,0.2788867,0.08901425,-0.08051439,0.2725381,0.1209378,-0.2170916,0.4341311,-0.2118355
54.00401,-0.1193085,0.2735457,-0.0105077,-0.1148055,0.2834281,0.04304705,-0.1167092,0.2820823,0.06824291,-0.1166007,0.2827585,0.08851544,-0.0806918,0.2764956,0.1202557,-0.2173735,0.4373073,-0.2103127
54.02136,-0.1193423,0.2748538,-0.01103142,-0.1144941,0.285905,0.04226055,-0.1162791,0.2850633,0.06732245,-0.1160748,0.2860804,0.08743653,-0.08022832,0.2809996,0.1188995,-0.218236,0.4403051,-0.2085727
